k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6066833751044277,0.03122310373601006,"[0.5666666666666667, 0.6105263157894737, 0.6428571428571429]",auc,LogisticRegression
6,0.5766035459017914,0.06633456162366676,"[0.4925925925925925, 0.5824561403508772, 0.6547619047619048]",auc,LogisticRegression
10,0.5596282372598163,0.10265996219594045,"[0.5333333333333333, 0.4491228070175439, 0.6964285714285714]",auc,LogisticRegression
8,0.5570036201615148,0.11438446745070946,"[0.5111111111111111, 0.4456140350877193, 0.7142857142857142]",auc,LogisticRegression
18,0.5521047990346236,0.12972006527242427,"[0.4925925925925926, 0.43157894736842106, 0.7321428571428571]",auc,LogisticRegression
16,0.5443632228719948,0.12075442786738871,"[0.5037037037037037, 0.4210526315789474, 0.7083333333333333]",auc,LogisticRegression
12,0.5389654692286271,0.11377486179612914,"[0.4888888888888889, 0.4315789473684211, 0.6964285714285714]",auc,LogisticRegression
14,0.5346421609579505,0.1132775055950388,"[0.4888888888888889, 0.424561403508772, 0.6904761904761905]",auc,LogisticRegression
