metric,mean,std,min,max,pooled
AUC,0.786984126984127,0.04552498836223583,0.7142857142857143,0.8472222222222222,0.7682539682539683
PR_AUC,0.8309033023165782,0.07684795329272083,0.7054810385692738,0.8994047619047618,0.8247281757081444
Accuracy,0.6911344537815125,0.08260021186627235,0.6071428571428571,0.8235294117647058,0.6814159292035398
Bal_Accuracy,0.6888888888888889,0.08029181157689004,0.6071428571428572,0.8194444444444444,0.6833333333333333
F1_Score,0.7087071318142097,0.07920198715663547,0.6206896551724138,0.8421052631578947,0.7
Precision,0.7405594405594406,0.07442346911852453,0.6153846153846154,0.8181818181818182,0.7368421052631579
Recall,0.693968253968254,0.12394538739984297,0.5,0.8888888888888888,0.6666666666666666
