fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9532205762110438
0.0,0.30158730158730157,0.8183611602682325
0.02,0.30158730158730157,0.8137728964148468
0.02,0.3492063492063492,0.7904820170523106
0.06,0.3492063492063492,0.7883646507744437
0.06,0.38095238095238093,0.7724760045500043
0.08,0.38095238095238093,0.7669848340981701
0.08,0.3968253968253968,0.749814687009224
0.12,0.3968253968253968,0.706781642189945
0.12,0.42857142857142855,0.6894891950019674
0.14,0.42857142857142855,0.6818594105338359
0.14,0.49206349206349204,0.6192227899727594
0.16,0.49206349206349204,0.6168467461044518
0.16,0.5079365079365079,0.6085818031950639
0.2,0.5079365079365079,0.5872795840200747
0.2,0.5396825396825397,0.5804586608905826
0.26,0.5396825396825397,0.5627857143236102
0.26,0.6190476190476191,0.5276727827222968
0.28,0.6190476190476191,0.5247986685582274
0.28,0.6507936507936508,0.5207180629800106
0.3,0.6507936507936508,0.5195945550059389
0.3,0.6984126984126984,0.48321077793290035
0.36,0.6984126984126984,0.45405292957402216
0.36,0.7777777777777778,0.4419089920701561
0.4,0.7777777777777778,0.41817738457865034
0.4,0.7936507936507936,0.4171993553673072
0.42,0.7936507936507936,0.4170748668720871
0.42,0.8095238095238095,0.4069869401998824
0.44,0.8095238095238095,0.39241756212761353
0.44,0.8412698412698413,0.3840748283489915
0.46,0.8412698412698413,0.38093989998393074
0.46,0.8571428571428571,0.38060088386055485
0.52,0.8571428571428571,0.3110538198014373
0.52,0.873015873015873,0.2997620795036706
0.54,0.873015873015873,0.29572255713705986
0.54,0.8888888888888888,0.2903357546436883
0.6,0.8888888888888888,0.2657771273851223
0.6,0.9047619047619048,0.262815449775795
0.62,0.9047619047619048,0.25816175224420107
0.62,0.9206349206349206,0.2574783610526176
0.66,0.9206349206349206,0.24933450286694173
0.66,0.9365079365079365,0.24096404937921762
0.7,0.9365079365079365,0.2353916356617353
0.7,0.9523809523809523,0.22217235731378351
0.72,0.9523809523809523,0.21697718924566198
0.72,0.9682539682539683,0.21632275437496268
0.94,0.9682539682539683,0.1289280063393154
0.94,0.9841269841269841,0.12781781388924757
0.96,0.9841269841269841,0.10909679846282737
0.96,1.0,0.08122623828416566
1.0,1.0,0.06104453368608465
