fpr,tpr,threshold
0.0,0.0,inf
0.04,0.09523809523809523,1.0
0.04,0.14285714285714285,0.8302273299404485
0.04,0.25396825396825395,0.8
0.04,0.2857142857142857,0.7670279770651988
0.04,0.3333333333333333,0.75
0.04,0.3492063492063492,0.7185318724168623
0.1,0.4126984126984127,0.7
0.1,0.4603174603174603,0.6526812158226224
0.14,0.5238095238095238,0.6
0.14,0.5396825396825397,0.5998381062237611
0.16,0.5396825396825397,0.5888427495671558
0.22,0.5555555555555556,0.5833333333333334
0.22,0.5873015873015873,0.5755075558171796
0.24,0.5873015873015873,0.5550646541772125
0.24,0.6190476190476191,0.5038614801387072
0.28,0.6825396825396826,0.5
0.28,0.6984126984126984,0.49998162067628116
0.3,0.6984126984126984,0.49962209218902015
0.3,0.7142857142857143,0.494647794582131
0.36,0.7142857142857143,0.4742533598596858
0.36,0.7301587301587301,0.47106465698836286
0.38,0.7301587301587301,0.4521719531185425
0.38,0.746031746031746,0.4418574853512748
0.4,0.746031746031746,0.43274522652960734
0.44,0.7619047619047619,0.4166666666666667
0.46,0.7619047619047619,0.4113881552551802
0.48,0.7777777777777778,0.4
0.48,0.7936507936507936,0.3952189784415259
0.5,0.7936507936507936,0.3818551913840981
0.5,0.8412698412698413,0.34120048980665696
0.54,0.8412698412698413,0.3051709860425098
0.62,0.8571428571428571,0.3
0.62,0.873015873015873,0.29159927885072856
0.64,0.873015873015873,0.2909877325241526
0.64,0.8888888888888888,0.2703318861663446
0.66,0.8888888888888888,0.26667449122976167
0.7,0.9206349206349206,0.25
0.78,0.9206349206349206,0.17937836149243078
0.84,0.9206349206349206,0.16666666666666666
0.86,0.9206349206349206,0.10519819305455992
0.88,0.9365079365079365,0.1
1.0,1.0,0.0
