metric,mean,std,min,max,pooled
AUC,0.7559943977591036,0.18393741223584875,0.5147058823529411,1.0,0.7133413461538461
PR_AUC,0.8328546045814754,0.1338146082183603,0.6362829207934575,1.0,0.7452620340191469
Accuracy,0.6728406681688106,0.14388759348206098,0.4827586206896552,0.8387096774193549,0.6637931034482759
Bal_Accuracy,0.6855648926237162,0.15594818410668204,0.4730392156862745,0.8888888888888888,0.6646634615384616
F1_Score,0.6724549643904483,0.13219544816928727,0.5,0.8571428571428571,0.6829268292682927
Precision,0.6896428571428571,0.10450428280561785,0.5625,0.8333333333333334,0.711864406779661
Recall,0.691764705882353,0.22127657309192936,0.4,1.0,0.65625
