fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7450980392156863,0.8364291180399358,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,14
2,0.6,0.7394630369630368,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,12
3,0.9201680672268907,0.9520979471109465,0.8387096774193549,0.8340336134453781,0.8571428571428571,0.8333333333333334,0.8823529411764706,18
4,0.5147058823529411,0.6362829207934575,0.4827586206896552,0.4730392156862745,0.5454545454545454,0.5625,0.5294117647058824,18
5,1.0,1.0,0.8333333333333334,0.8888888888888888,0.75,0.6,1.0,14
