metric,mean,std,min,max,pooled
AUC,0.6832936507936507,0.07355460330545276,0.5595238095238095,0.7638888888888888,0.6209523809523809
PR_AUC,0.7424027869767666,0.0643679016400866,0.6405194805194805,0.8215415978684443,0.6817927675542572
Accuracy,0.6397478991596639,0.063698067174903,0.5416666666666666,0.7083333333333334,0.6371681415929203
Bal_Accuracy,0.6241269841269841,0.08552794265357248,0.5238095238095238,0.7357142857142858,0.6168253968253968
F1_Score,0.7096209150326798,0.0132195497018189,0.6857142857142857,0.7222222222222222,0.7092198581560284
Precision,0.6616494133885438,0.08674215692969633,0.5217391304347826,0.75,0.6410256410256411
Recall,0.8006349206349206,0.12741435056403508,0.6666666666666666,1.0,0.7936507936507936
