fpr,tpr,threshold
0.0,0.0,inf
0.0,0.031746031746031744,1.0
0.0,0.047619047619047616,0.9999999122383197
0.04,0.047619047619047616,0.9999997020741982
0.04,0.09523809523809523,0.9999678262295495
0.06,0.09523809523809523,0.9999465739363809
0.06,0.23809523809523808,0.9995123052323319
0.08,0.23809523809523808,0.999396273105537
0.08,0.2698412698412698,0.99887373454182
0.12,0.2698412698412698,0.9979692473689874
0.12,0.31746031746031744,0.9976280154209881
0.16,0.31746031746031744,0.9973658939019875
0.16,0.3492063492063492,0.9954922073459072
0.22,0.3492063492063492,0.9934454980076414
0.22,0.36507936507936506,0.9932784864798144
0.28,0.36507936507936506,0.9915564902268228
0.28,0.3968253968253968,0.9909982327884076
0.3,0.3968253968253968,0.9894219244975035
0.3,0.4126984126984127,0.9891799437336178
0.34,0.4126984126984127,0.9833174787332613
0.34,0.4603174603174603,0.9800977117082753
0.36,0.4603174603174603,0.9786622546532268
0.36,0.5238095238095238,0.9693949906590489
0.38,0.5238095238095238,0.9632381470778838
0.38,0.5873015873015873,0.9503066704331664
0.42,0.5873015873015873,0.9426333881837848
0.42,0.6031746031746031,0.9422087632332489
0.46,0.6031746031746031,0.8658009574263122
0.46,0.6984126984126984,0.7939674060295553
0.48,0.6984126984126984,0.733006941326349
0.48,0.746031746031746,0.6872651238694963
0.5,0.746031746031746,0.6652333011575217
0.5,0.7619047619047619,0.6581664923535595
0.56,0.7619047619047619,0.5806429059847781
0.56,0.7936507936507936,0.5210039709384202
0.6,0.7936507936507936,0.417216177882586
0.6,0.8095238095238095,0.4020626438647465
0.64,0.8095238095238095,0.32178453784517574
0.64,0.8253968253968254,0.3130417946752032
0.76,0.8253968253968254,0.20532066448749944
0.76,0.8412698412698413,0.16761579612360292
0.78,0.8412698412698413,0.16249954147931564
0.78,0.8571428571428571,0.15751344567737405
0.82,0.8571428571428571,0.12980356530786294
0.82,0.8888888888888888,0.11832846210923878
0.92,0.8888888888888888,0.0581988015660229
0.92,0.9047619047619048,0.033886327761029574
0.94,0.9047619047619048,0.014762266852646826
0.94,0.9523809523809523,0.005744637121121061
0.96,0.9523809523809523,0.0031213056477767923
0.96,0.9682539682539683,0.00039875457475993206
0.98,0.9682539682539683,7.181394742467927e-07
0.98,1.0,1.625111991473974e-22
1.0,1.0,2.0159535008793988e-49
