k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6277861571979219,0.11507107168293441,"[0.6153846153846153, 0.49346405228758183, 0.7745098039215687]",auc,LogisticRegression
20,0.5770786947257536,0.06772559582526357,"[0.6593406593406593, 0.49346405228758183, 0.5784313725490196]",auc,LogisticRegression
18,0.571584189231248,0.061181352371571726,"[0.6428571428571428, 0.49346405228758183, 0.5784313725490196]",auc,LogisticRegression
8,0.5598051186286481,0.04709205518054319,"[0.5879120879120878, 0.49346405228758183, 0.5980392156862745]",auc,LogisticRegression
6,0.55574708515885,0.047247396418401214,"[0.5659340659340659, 0.49346405228758183, 0.607843137254902]",auc,LogisticRegression
16,0.5503423591658886,0.06599011409401191,"[0.6428571428571428, 0.49346405228758183, 0.5147058823529412]",auc,LogisticRegression
10,0.5495522995522996,0.05312131104450963,"[0.6208791208791209, 0.49346405228758183, 0.5343137254901961]",auc,LogisticRegression
12,0.5469307381072087,0.04109972964106855,"[0.5934065934065934, 0.49346405228758183, 0.553921568627451]",auc,LogisticRegression
14,0.535690344513874,0.045530234927155515,"[0.5989010989010989, 0.49346405228758183, 0.5147058823529411]",auc,LogisticRegression
