metric,mean,std,min,max,pooled
AUC,0.7011507936507937,0.10420701410588298,0.5785714285714286,0.8611111111111112,0.6815873015873015
PR_AUC,0.7626799227425318,0.15083866241343194,0.4720845820845821,0.8990130240130241,0.730459079707209
Accuracy,0.6669887955182074,0.0676430223059318,0.5833333333333334,0.7647058823529411,0.6637168141592921
Bal_Accuracy,0.6648412698412699,0.08432127907779982,0.5238095238095238,0.75,0.655079365079365
F1_Score,0.7115014640531883,0.0650790045651857,0.6153846153846154,0.8181818181818182,0.7076923076923077
Precision,0.7015984015984016,0.12963692271419686,0.5,0.9090909090909091,0.6865671641791045
Recall,0.763968253968254,0.14360264035510076,0.5555555555555556,1.0,0.7301587301587301
