fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9980984330177307
0.0,0.047619047619047616,0.9953846335411072
0.02,0.047619047619047616,0.994972825050354
0.02,0.19047619047619047,0.9728721976280212
0.04,0.19047619047619047,0.9719228744506836
0.04,0.20634920634920634,0.9634457230567932
0.06,0.20634920634920634,0.9622706770896912
0.06,0.2222222222222222,0.9604068994522095
0.1,0.2222222222222222,0.9591941237449646
0.1,0.30158730158730157,0.9425744414329529
0.16,0.30158730158730157,0.9356550574302673
0.16,0.31746031746031744,0.9329631924629211
0.18,0.31746031746031744,0.930070698261261
0.18,0.3968253968253968,0.909848153591156
0.2,0.3968253968253968,0.9092341661453247
0.2,0.4126984126984127,0.8987117409706116
0.22,0.4126984126984127,0.8981492519378662
0.22,0.4444444444444444,0.8942287564277649
0.24,0.4444444444444444,0.8885021209716797
0.24,0.4603174603174603,0.8870916366577148
0.26,0.4603174603174603,0.880993127822876
0.26,0.5555555555555556,0.7824990153312683
0.32,0.5555555555555556,0.7385703325271606
0.32,0.5714285714285714,0.7290890216827393
0.34,0.5714285714285714,0.6970258355140686
0.34,0.6349206349206349,0.6192249059677124
0.38,0.6349206349206349,0.6142696738243103
0.38,0.6507936507936508,0.601154625415802
0.4,0.6507936507936508,0.5892645716667175
0.4,0.6984126984126984,0.5511531829833984
0.42,0.6984126984126984,0.5334743857383728
0.42,0.7301587301587301,0.5069031715393066
0.48,0.7301587301587301,0.4743017554283142
0.48,0.7619047619047619,0.4669940769672394
0.52,0.7619047619047619,0.4319593012332916
0.52,0.7777777777777778,0.4229469895362854
0.56,0.7777777777777778,0.3478595018386841
0.56,0.8095238095238095,0.3445272743701935
0.58,0.8095238095238095,0.3442980647087097
0.58,0.8412698412698413,0.3224955201148987
0.6,0.8412698412698413,0.2750657796859741
0.6,0.873015873015873,0.22699742019176483
0.62,0.873015873015873,0.22659052908420563
0.62,0.8888888888888888,0.2169208973646164
0.7,0.8888888888888888,0.15019728243350983
0.7,0.9047619047619048,0.13293606042861938
0.82,0.9047619047619048,0.06422378122806549
0.82,0.9206349206349206,0.0637684091925621
0.84,0.9206349206349206,0.06156102195382118
0.84,0.9523809523809523,0.041377004235982895
0.94,0.9523809523809523,0.02811727672815323
0.94,0.9682539682539683,0.02554938942193985
0.96,0.9682539682539683,0.02000485733151436
0.96,0.9841269841269841,0.011826921254396439
1.0,0.9841269841269841,0.009329053573310375
1.0,1.0,0.0033867110032588243
