fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.999261200428009
0.02,0.015625,0.9985682964324951
0.02,0.0625,0.9942125678062439
0.04,0.0625,0.9870928525924683
0.04,0.203125,0.9747576117515564
0.06,0.203125,0.9715885519981384
0.06,0.21875,0.9706739783287048
0.1,0.21875,0.958041250705719
0.1,0.265625,0.9451321363449097
0.12,0.265625,0.9438074827194214
0.12,0.328125,0.9343012571334839
0.18,0.328125,0.9184694290161133
0.18,0.34375,0.9028853178024292
0.2,0.34375,0.8950924873352051
0.2,0.40625,0.8802970051765442
0.22,0.40625,0.8794106841087341
0.22,0.421875,0.8716079592704773
0.24,0.421875,0.8543959259986877
0.24,0.453125,0.8461356163024902
0.3,0.453125,0.8041945695877075
0.3,0.5,0.7284912467002869
0.32,0.5,0.716990053653717
0.32,0.53125,0.7139257788658142
0.36,0.53125,0.661401093006134
0.36,0.59375,0.5905717611312866
0.38,0.59375,0.5468848943710327
0.38,0.625,0.5297523736953735
0.4,0.625,0.5073270201683044
0.4,0.65625,0.49742546677589417
0.46,0.65625,0.42169809341430664
0.46,0.671875,0.41471409797668457
0.48,0.671875,0.41331613063812256
0.48,0.71875,0.34428203105926514
0.5,0.71875,0.33698731660842896
0.5,0.8125,0.28937792778015137
0.52,0.8125,0.28689220547676086
0.52,0.828125,0.2806481420993805
0.54,0.828125,0.2697858214378357
0.54,0.84375,0.25914087891578674
0.58,0.84375,0.20708419382572174
0.58,0.875,0.19340889155864716
0.62,0.875,0.19249217212200165
0.62,0.890625,0.190864697098732
0.68,0.890625,0.1661442667245865
0.68,0.9375,0.15759332478046417
0.7,0.9375,0.15671777725219727
0.7,0.953125,0.15328751504421234
0.82,0.953125,0.06107533350586891
0.82,0.96875,0.058528147637844086
0.9,0.96875,0.027248283848166466
0.9,0.984375,0.024812502786517143
0.98,0.984375,0.008495290763676167
0.98,1.0,0.004952836316078901
1.0,1.0,0.004741298966109753
