metric,mean,std,min,max,pooled
AUC,0.7440997235973313,0.13360273053433605,0.4833333333333334,0.8416666666666667,0.6771875000000002
PR_AUC,0.7622930403503159,0.17533361779585116,0.4627411477411478,0.9461584768860309,0.7069986217911481
Accuracy,0.6179183135704874,0.07957119390870955,0.5,0.6956521739130435,0.6140350877192983
Bal_Accuracy,0.665998139287613,0.059714918873669635,0.5583333333333333,0.7375,0.6125
F1_Score,0.6439452495974235,0.09836579430414012,0.48,0.7407407407407407,0.6451612903225806
Precision,0.7192857142857143,0.19508763075466726,0.5,1.0,0.6666666666666666
Recall,0.6827538543328018,0.2170385225899433,0.3157894736842105,0.9090909090909091,0.625
