fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8016528925619835,0.8074027279909632,0.6818181818181818,0.6818181818181818,0.7407407407407407,0.625,0.9090909090909091,18
2,0.8416666666666667,0.9108203942027471,0.6956521739130435,0.7375,0.72,0.9,0.6,12
3,0.7592592592592593,0.6843424549306902,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,6
4,0.8345864661654134,0.9461584768860309,0.5,0.6578947368421053,0.48,1.0,0.3157894736842105,18
5,0.4833333333333334,0.4627411477411478,0.5454545454545454,0.5583333333333333,0.5833333333333334,0.5,0.7,18
