fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8055555555555556,0.8181585775335776,0.6666666666666666,0.6666666666666666,0.75,0.6,1.0,14
2,0.6357142857142858,0.611010101010101,0.5416666666666666,0.5785714285714286,0.5925925925925926,0.47058823529411764,0.8,8
3,0.6527777777777778,0.7024802358135691,0.7058823529411765,0.6944444444444444,0.7619047619047619,0.6666666666666666,0.8888888888888888,4
4,0.7055555555555555,0.8593021365446996,0.6785714285714286,0.7277777777777779,0.6896551724137931,0.9090909090909091,0.5555555555555556,4
5,0.7857142857142857,0.913184518071736,0.8,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.8571428571428571,16
