Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6357142857142857,0.5833333333333334,0.6142857142857143,0.606031746031746,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7445252525252525
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6428571428571428,0.5833333333333334,0.6142857142857143,0.5246464646464646,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7697777777777778
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6571428571428571,0.5833333333333334,0.6142857142857143,0.6245100069013113,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7798787878787878
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.7142857142857143,0.5,0.4857142857142857,0.6469337525219878,0.4,0.4,0.4,0.5714285714285714,0.7652793522267207
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.6285714285714286,0.5416666666666666,0.5214285714285715,0.5345754245754245,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.7576250000000001
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.6285714285714286,0.5833333333333334,0.6285714285714286,0.527165684556989,0.5,0.9,0.6428571428571429,0.35714285714285715,0.777425101214575
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.4821428571428572,0.5416666666666666,0.5071428571428571,0.440400857312622,0.42857142857142855,0.3,0.35294117647058826,0.7142857142857143,0.7243232323232323
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.75,0.75,0.7714285714285715,0.6219147519147519,0.6428571428571429,0.9,0.75,0.6428571428571429,0.7315833333333334
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5142857142857142,0.4583333333333333,0.4357142857142857,0.4409957433870477,0.3333333333333333,0.3,0.3157894736842105,0.5714285714285714,0.7243232323232324
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.7357142857142857,0.7083333333333334,0.7357142857142858,0.618452380952381,0.6,0.9,0.72,0.5714285714285714,0.7855222672064777
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.6666666666666666,0.5882352941176471,0.5833333333333333,0.7130622463955798,0.6,0.6666666666666666,0.631578947368421,0.5,0.7117894736842105
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6969857303190636,0.6363636363636364,0.7777777777777778,0.7,0.5,0.708280701754386
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.6527777777777778,0.6470588235294118,0.6388888888888888,0.7112103945437278,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7043333333333333
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.5972222222222222,0.47058823529411764,0.4722222222222222,0.7283716283716284,0.5,0.4444444444444444,0.47058823529411764,0.5,0.7200740740740741
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.5625,0.5294117647058824,0.5277777777777778,0.5986891195224529,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5,0.6645185185185185
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.5972222222222222,0.5882352941176471,0.5763888888888888,0.7075857784191117,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.746
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.6875,0.5882352941176471,0.5763888888888888,0.7453703703703705,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.7108148148148148
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.5555555555555556,0.4117647058823529,0.4097222222222222,0.5863895363895364,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.375,0.7700740740740741
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.4444444444444444,0.47058823529411764,0.4722222222222222,0.6136020841903196,0.5,0.4444444444444444,0.47058823529411764,0.5,0.658962962962963
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.5694444444444443,0.47058823529411764,0.4722222222222222,0.7162956868839221,0.5,0.4444444444444444,0.47058823529411764,0.5,0.7519523809523809
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7055555555555556,0.6428571428571429,0.7,0.853230551125288,0.9,0.5,0.6428571428571429,0.9,0.8610793650793651
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6888888888888889,0.6428571428571429,0.7,0.844487365298769,0.9,0.5,0.6428571428571429,0.9,0.8610793650793651
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7,0.6428571428571429,0.7222222222222222,0.8568511561525427,1.0,0.4444444444444444,0.6153846153846154,1.0,0.869015873015873
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7277777777777777,0.6428571428571429,0.7,0.875208558688951,0.9,0.5,0.6428571428571429,0.9,0.8134603174603174
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7111111111111111,0.6428571428571429,0.6777777777777778,0.8617348995609866,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.869015873015873
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7,0.5714285714285714,0.6444444444444445,0.8435880331494368,0.875,0.3888888888888889,0.5384615384615384,0.9,0.876952380952381
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6888888888888889,0.5,0.5888888888888889,0.808420312058083,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.9,0.8452063492063492
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7055555555555556,0.5,0.5888888888888889,0.8369368264079308,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.9,0.8293333333333333
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6888888888888889,0.7142857142857143,0.7777777777777778,0.8652626445462703,1.0,0.5555555555555556,0.7142857142857143,1.0,0.869015873015873
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7333333333333333,0.7142857142857143,0.7777777777777778,0.8898140799529689,1.0,0.5555555555555556,0.7142857142857143,1.0,0.7876666666666666
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7261904761904762,0.75,0.7261904761904762,0.8881271506271505,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.8411428571428571
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7738095238095238,0.7,0.6904761904761905,0.9033579359237254,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.8544453441295545
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7380952380952381,0.75,0.7261904761904762,0.8916985791985791,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.8636992481203007
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.75,0.85,0.8452380952380952,0.8413521837394018,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.7170827067669172
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904762,0.7,0.6428571428571428,0.8716844331892982,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7546766917293233
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6190476190476191,0.6,0.5714285714285714,0.8449261789736137,0.75,0.6428571428571429,0.6923076923076923,0.5,0.728360902255639
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8630952380952381,0.75,0.6785714285714286,0.9331932773109244,0.8,0.8571428571428571,0.8275862068965517,0.5,0.739639097744361
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5714285714285714,0.5,0.40476190476190477,0.81903368174653,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.16666666666666666,0.6601133603238867
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7380952380952381,0.75,0.6785714285714286,0.8558184695789737,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7058045112781954
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.880952380952381,0.9,0.8333333333333333,0.9395992895992895,0.875,1.0,0.9333333333333333,0.6666666666666666,0.7997894736842105
