fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9716464915698779
0.0,0.25396825396825395,0.8139839279347479
0.02,0.25396825396825395,0.8136567550023567
0.02,0.30158730158730157,0.778799638494725
0.04,0.30158730158730157,0.7754262113474619
0.04,0.3492063492063492,0.7628853287556076
0.06,0.3492063492063492,0.7626095052228341
0.06,0.36507936507936506,0.759368854814896
0.1,0.36507936507936506,0.7544738693069462
0.1,0.42857142857142855,0.6862331495036696
0.14,0.42857142857142855,0.6702726627185726
0.14,0.4444444444444444,0.65227383349478
0.16,0.4444444444444444,0.6360782247626291
0.16,0.47619047619047616,0.6081072889805844
0.2,0.47619047619047616,0.5903864750372868
0.2,0.49206349206349204,0.585065239069907
0.22,0.49206349206349204,0.5841790111333178
0.22,0.6666666666666666,0.5329115642378696
0.28,0.6666666666666666,0.5275865913051504
0.28,0.6984126984126984,0.5193540557780277
0.3,0.6984126984126984,0.5157934767811402
0.3,0.7142857142857143,0.4773242686793252
0.34,0.7142857142857143,0.4732042061839007
0.34,0.746031746031746,0.45978923986500625
0.36,0.746031746031746,0.45894851776242773
0.36,0.7619047619047619,0.4565084634998081
0.4,0.7619047619047619,0.4449434630737157
0.4,0.7777777777777778,0.4351887908697162
0.42,0.7777777777777778,0.4326481160848917
0.42,0.7936507936507936,0.41639164978667925
0.46,0.7936507936507936,0.4125362301324701
0.46,0.8253968253968254,0.39686568827189206
0.5,0.8253968253968254,0.3899039678147511
0.5,0.8571428571428571,0.36782543787666994
0.52,0.8571428571428571,0.35496134592936385
0.52,0.8888888888888888,0.3388108494479253
0.56,0.8888888888888888,0.33774609369785547
0.56,0.9047619047619048,0.3235729958168739
0.62,0.9047619047619048,0.3136522968233311
0.62,0.9206349206349206,0.31159114472165655
0.64,0.9206349206349206,0.2998483571091355
0.64,0.9365079365079365,0.2981977917937524
0.7,0.9365079365079365,0.2813296359683922
0.7,0.9523809523809523,0.28076812192117284
0.88,0.9523809523809523,0.15130793092638337
0.88,0.9841269841269841,0.13585127431360952
1.0,0.9841269841269841,0.05994268231776753
1.0,1.0,0.044445458147777624
