fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6790123456790123,0.8391984436940578,0.7037037037037037,0.6944444444444444,0.7647058823529411,0.8125,0.7222222222222222,8
2,0.3838383838383838,0.5710070631123263,0.5,0.5151515151515151,0.4444444444444444,0.5714285714285714,0.36363636363636365,12
3,0.5604166666666666,0.6101890675516212,0.6129032258064516,0.6104166666666666,0.6470588235294118,0.6111111111111112,0.6875,6
4,0.7000000000000001,0.797699938949939,0.6923076923076923,0.69375,0.7333333333333333,0.7857142857142857,0.6875,18
5,0.8333333333333335,0.7095238095238094,0.6153846153846154,0.7222222222222222,0.6153846153846154,0.4444444444444444,1.0,8
