k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6938716984769616,0.08396572093503048,"[0.8026315789473684, 0.6807692307692308, 0.5982142857142857]",auc,LogisticRegression
16,0.690047233468286,0.09154260386099017,"[0.7730263157894737, 0.7346153846153846, 0.5625]",auc,LogisticRegression
14,0.6893049932523616,0.09373836127088936,"[0.7861842105263157, 0.7192307692307692, 0.5625]",auc,LogisticRegression
12,0.6833935801041063,0.09871474619216081,"[0.7927631578947367, 0.7038461538461538, 0.5535714285714286]",auc,LogisticRegression
18,0.6732865818392133,0.11745892226914921,"[0.7763157894736842, 0.7346153846153847, 0.5089285714285714]",auc,LogisticRegression
8,0.645370638133796,0.11259419731266615,"[0.756578947368421, 0.6884615384615385, 0.4910714285714286]",auc,LogisticRegression
6,0.6150930210140736,0.15151542494287354,"[0.7730263157894737, 0.6615384615384615, 0.4107142857142857]",auc,LogisticRegression
4,0.5294221129747445,0.1660547312993904,"[0.6513157894736842, 0.6423076923076922, 0.2946428571428571]",auc,LogisticRegression
