k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7329418947066006,0.029545712385177437,"[0.7527472527472527, 0.7549019607843137, 0.6911764705882353]",auc,LogisticRegression
18,0.6951626804567982,0.04291010125767636,"[0.7472527472527473, 0.696078431372549, 0.6421568627450981]",auc,LogisticRegression
8,0.6924932366108837,0.008335591453972694,"[0.7032967032967032, 0.6830065359477124, 0.6911764705882354]",auc,LogisticRegression
6,0.6912542794895735,0.016502825913592797,"[0.7142857142857142, 0.6830065359477124, 0.676470588235294]",auc,LogisticRegression
16,0.6912542794895735,0.01947151238047561,"[0.7142857142857142, 0.6928104575163399, 0.6666666666666666]",auc,LogisticRegression
12,0.6698628169216404,0.04816839522283283,"[0.7252747252747254, 0.6764705882352942, 0.607843137254902]",auc,LogisticRegression
10,0.6615013526778233,0.0088055014206783,"[0.6593406593406593, 0.673202614379085, 0.6519607843137255]",auc,LogisticRegression
14,0.6521403433168139,0.02648064927654924,"[0.6868131868131868, 0.6470588235294118, 0.6225490196078431]",auc,LogisticRegression
