fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7847222222222222,0.6673687423687424,0.72,0.7569444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,20
2,0.7727272727272726,0.8119249656799064,0.6956521739130435,0.7045454545454546,0.7407407407407407,0.625,0.9090909090909091,20
3,0.7444444444444445,0.8292460317460317,0.631578947368421,0.6277777777777778,0.6666666666666666,0.6363636363636364,0.7,20
4,0.5700000000000001,0.9196866106896111,0.4827586206896552,0.595,0.5945945945945946,0.9166666666666666,0.44,20
5,0.6,0.6187950937950938,0.4117647058823529,0.39285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,20
