k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5863930308374753,0.0688217812722666,"[0.654320987654321, 0.49206349206349204, 0.6127946127946128]",auc,LogisticRegression
18,0.5835070279514724,0.042334182601499265,"[0.6172839506172839, 0.5238095238095237, 0.6094276094276094]",auc,LogisticRegression
14,0.5653091764202874,0.12064393734036084,"[0.6728395061728394, 0.39682539682539686, 0.6262626262626263]",auc,LogisticRegression
12,0.5224734113623003,0.1338520997297157,"[0.6604938271604939, 0.3412698412698413, 0.5656565656565656]",auc,LogisticRegression
10,0.49615199615199607,0.09863970110493817,"[0.5555555555555556, 0.3571428571428571, 0.5757575757575757]",auc,LogisticRegression
8,0.4493346160012826,0.07847493324418753,"[0.48148148148148145, 0.3412698412698413, 0.5252525252525252]",auc,LogisticRegression
6,0.44556677890011226,0.08105710475990029,"[0.4814814814814815, 0.3333333333333333, 0.5218855218855218]",auc,LogisticRegression
4,0.4156913045801935,0.09182608518110313,"[0.4382716049382716, 0.29365079365079366, 0.5151515151515151]",auc,LogisticRegression
