fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.71900826446281,0.7541347541347542,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,6
2,0.47500000000000003,0.690640075090203,0.5652173913043478,0.5791666666666666,0.6153846153846154,0.7272727272727273,0.5333333333333333,18
3,0.8240740740740741,0.8295033670033671,0.7619047619047619,0.7777777777777777,0.7619047619047619,0.6666666666666666,0.8888888888888888,16
4,0.7744360902255639,0.9071500300072892,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,18
5,0.8416666666666667,0.7396142746142746,0.7272727272727273,0.7166666666666667,0.6666666666666666,0.75,0.6,8
