fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7851239669421488,0.723182373182373,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,6
2,0.4833333333333333,0.6903787895347997,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,18
3,0.7592592592592592,0.7304815067972963,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,16
4,0.7819548872180451,0.9086599045720838,0.5,0.612781954887218,0.5185185185185185,0.875,0.3684210526315789,18
5,0.675,0.6830294215588333,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,8
