k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.635044341623289,0.0922404527180455,"[0.7269736842105263, 0.6692307692307693, 0.5089285714285714]",auc,LogisticRegression
14,0.6314656834393677,0.08575657654997847,"[0.736842105263158, 0.6307692307692307, 0.5267857142857143]",auc,LogisticRegression
10,0.6190789473684211,0.08738367812249645,"[0.7072368421052632, 0.6499999999999999, 0.5]",auc,LogisticRegression
18,0.6187126470021206,0.10958616319557178,"[0.7072368421052632, 0.6846153846153846, 0.46428571428571425]",auc,LogisticRegression
12,0.617351069982649,0.10726771667943165,"[0.7532894736842105, 0.6076923076923078, 0.49107142857142855]",auc,LogisticRegression
20,0.6111070946597262,0.11762702586004285,"[0.7138157894736843, 0.673076923076923, 0.44642857142857145]",auc,LogisticRegression
6,0.5933680354732985,0.11642329817067512,"[0.7401315789473684, 0.5846153846153845, 0.45535714285714285]",auc,LogisticRegression
4,0.5910063620589936,0.055235542778377396,"[0.6513157894736842, 0.6038461538461539, 0.5178571428571428]",auc,LogisticRegression
8,0.5453417196838249,0.15274312738839588,"[0.6710526315789473, 0.6346153846153846, 0.33035714285714285]",auc,LogisticRegression
