fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8677685950413223,0.8928514667151031,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,8
2,0.575,0.8073875874104706,0.5217391304347826,0.575,0.5217391304347826,0.75,0.4,8
3,0.8333333333333334,0.8434925698083593,0.7619047619047619,0.7638888888888888,0.7368421052631579,0.7,0.7777777777777778,6
4,0.7819548872180451,0.918289840489205,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,16
5,0.7833333333333334,0.7376785714285714,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,4
