precision,recall,threshold
0.5614035087719298,1.0,0.01977089711035569
0.5663716814159292,1.0,0.02167298282772951
0.5714285714285714,1.0,0.060588534074251126
0.5675675675675675,0.984375,0.08526173639360146
0.5727272727272728,0.984375,0.09120795170461732
0.5688073394495413,0.96875,0.09986901264475052
0.5740740740740741,0.96875,0.1062631181306652
0.5700934579439252,0.953125,0.11445685413859545
0.5660377358490566,0.9375,0.12902639750847716
0.5714285714285714,0.9375,0.13301411726594994
0.5769230769230769,0.9375,0.16797733013461386
0.5728155339805825,0.921875,0.1686551804482963
0.5686274509803921,0.90625,0.17942176999261242
0.5643564356435643,0.890625,0.1801550209180403
0.57,0.890625,0.18793312033595655
0.5757575757575758,0.890625,0.19117998875473655
0.5714285714285714,0.875,0.19584493271306072
0.5773195876288659,0.875,0.20002936100344618
0.5833333333333334,0.875,0.20241925638271982
0.5789473684210527,0.859375,0.20427349241862058
0.5851063829787234,0.859375,0.21302403656369012
0.5806451612903226,0.84375,0.22225997590257274
0.5760869565217391,0.828125,0.22473517508471452
0.5824175824175825,0.828125,0.22879664415230014
0.5888888888888889,0.828125,0.2302764443239661
0.5842696629213483,0.8125,0.23679103351749153
0.5909090909090909,0.8125,0.24635050812381895
0.5862068965517241,0.796875,0.2720545073089622
0.5813953488372093,0.78125,0.28530680910064954
0.5764705882352941,0.765625,0.28697235199215093
0.5833333333333334,0.765625,0.29659398381153695
0.5903614457831325,0.765625,0.2972556182209245
0.5975609756097561,0.765625,0.3026200426994278
0.6049382716049383,0.765625,0.3214733529778459
0.6125,0.765625,0.3222242566826575
0.620253164556962,0.765625,0.3226162323508896
0.6153846153846154,0.75,0.32387358978497616
0.6233766233766234,0.75,0.32470482519835003
0.631578947368421,0.75,0.33194003555120555
0.64,0.75,0.3359854060233482
0.6486486486486487,0.75,0.35205316308167645
0.6575342465753424,0.75,0.3522512888164959
0.6666666666666666,0.75,0.3539136506220562
0.676056338028169,0.75,0.35930192755428375
0.6857142857142857,0.75,0.3612205979157683
0.6811594202898551,0.734375,0.3616248792447488
0.6911764705882353,0.734375,0.36207529352402795
0.7014925373134329,0.734375,0.393230024606331
0.7121212121212122,0.734375,0.3947506408195189
0.7230769230769231,0.734375,0.3992845054435991
0.71875,0.71875,0.41049959997367663
0.7301587301587301,0.71875,0.413143020151035
0.7419354838709677,0.71875,0.4149039600514485
0.7540983606557377,0.71875,0.4155052019803191
0.7666666666666667,0.71875,0.42519474612938
0.7796610169491526,0.71875,0.44542924148390384
0.7758620689655172,0.703125,0.45466125426929394
0.7719298245614035,0.6875,0.45479037337632494
0.7678571428571429,0.671875,0.458570672111418
0.7636363636363637,0.65625,0.4586255034487896
0.7592592592592593,0.640625,0.45917373464314104
0.7547169811320755,0.625,0.4637843624341017
0.75,0.609375,0.4711813405291502
0.7647058823529411,0.609375,0.47211906600187825
0.76,0.59375,0.486461030266321
0.7551020408163265,0.578125,0.48875547072358955
0.75,0.5625,0.4954587868563944
0.7659574468085106,0.5625,0.4955728806619875
0.7608695652173914,0.546875,0.5233185278157897
0.7555555555555555,0.53125,0.5488666969394937
0.75,0.515625,0.5780005821845431
0.7441860465116279,0.5,0.5935522442325161
0.7380952380952381,0.484375,0.5981254919641587
0.7317073170731707,0.46875,0.609848773379883
0.725,0.453125,0.6164328278693045
0.7435897435897436,0.453125,0.6340750145288672
0.7368421052631579,0.4375,0.641538808954514
0.7297297297297297,0.421875,0.6456784593911902
0.7222222222222222,0.40625,0.6552420042239697
0.7428571428571429,0.40625,0.6645555705474375
0.7647058823529411,0.40625,0.6717127993908824
0.7878787878787878,0.40625,0.6725255765067293
0.8125,0.40625,0.6797510294437519
0.8064516129032258,0.390625,0.6816902580824508
0.8333333333333334,0.390625,0.6854996431949225
0.8620689655172413,0.390625,0.6970612171893049
0.8928571428571429,0.390625,0.7225562395698519
0.9259259259259259,0.390625,0.7400155076509579
0.9230769230769231,0.375,0.7462040953650592
0.92,0.359375,0.747671305380946
0.9166666666666666,0.34375,0.7675520619249134
0.9565217391304348,0.34375,0.7931863966641134
0.9545454545454546,0.328125,0.7987390494467869
0.9523809523809523,0.3125,0.7991527897553389
0.95,0.296875,0.8046328516609883
0.9473684210526315,0.28125,0.8378640995635489
1.0,0.28125,0.8459992729519422
1.0,0.265625,0.849844906801904
1.0,0.25,0.8566452127586675
1.0,0.234375,0.862988736046091
1.0,0.21875,0.8656145651327255
1.0,0.203125,0.8666585889807417
1.0,0.1875,0.8723459134706483
1.0,0.171875,0.8738652510537535
1.0,0.15625,0.8744192629934668
1.0,0.140625,0.8761029257941583
1.0,0.125,0.8803632523720203
1.0,0.109375,0.8874882873221862
1.0,0.09375,0.8895010384993837
1.0,0.078125,0.8974436331668469
1.0,0.0625,0.9131960790104139
1.0,0.046875,0.943507243037472
1.0,0.03125,0.9692090319752231
1.0,0.015625,0.9808638235223571
1.0,0.0,
