k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.40232244008714596,0.1384205288012129,"[0.372, 0.24999999999999997, 0.5849673202614379]",auc,LogisticRegression
18,0.3690152505446623,0.06728898343408454,"[0.376, 0.2833333333333333, 0.4477124183006536]",auc,LogisticRegression
16,0.36454901960784314,0.07568016501468539,"[0.376, 0.2666666666666666, 0.45098039215686275]",auc,LogisticRegression
8,0.35874945533769065,0.08390880547808374,"[0.372, 0.24999999999999997, 0.45424836601307195]",auc,LogisticRegression
14,0.3578823529411765,0.07525753468574965,"[0.356, 0.2666666666666666, 0.4509803921568628]",auc,LogisticRegression
12,0.3499041394335512,0.08072936087615483,"[0.352, 0.24999999999999997, 0.4477124183006536]",auc,LogisticRegression
10,0.34930283224400877,0.07708533295217856,"[0.36, 0.24999999999999997, 0.43790849673202614]",auc,LogisticRegression
4,0.32975163398692814,0.1250688405424024,"[0.35200000000000004, 0.16666666666666666, 0.47058823529411764]",auc,LogisticRegression
