fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.743801652892562,0.7808929632459045,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.6153846153846154,0.7272727272727273,12
2,0.4666666666666667,0.7019052967966012,0.5217391304347826,0.4875,0.6206896551724138,0.6428571428571429,0.6,4
3,0.6481481481481481,0.5366253572135925,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,6
4,0.7218045112781954,0.8826220449428928,0.5384615384615384,0.5939849624060151,0.6,0.8181818181818182,0.47368421052631576,16
5,0.5083333333333333,0.5278109880315762,0.5909090909090909,0.5833333333333333,0.5263157894736842,0.5555555555555556,0.5,6
