fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7603305785123966,0.7347263847263846,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5882352941176471,0.9090909090909091,6
2,0.6583333333333333,0.7576999688764394,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,18
3,0.712962962962963,0.5785612535612534,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,16
4,0.8045112781954887,0.9340559603342722,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,18
5,0.7250000000000001,0.7392532467532467,0.7272727272727273,0.7333333333333334,0.7272727272727273,0.6666666666666666,0.8,8
