metric,mean,std,min,max,pooled
AUC,0.7322276306008363,0.04878203485478182,0.6583333333333333,0.8045112781954887,0.6725
PR_AUC,0.7488593628503193,0.11284449530136152,0.5785612535612534,0.9340559603342722,0.6874278942700328
Accuracy,0.6267963920137832,0.06836912255233801,0.5384615384615384,0.7272727272727273,0.6228070175438597
Bal_Accuracy,0.6596703880914407,0.06294200756450467,0.55,0.7333333333333334,0.618125
F1_Score,0.6637058593580333,0.0689063775440209,0.5384615384615384,0.7272727272727273,0.6614173228346457
Precision,0.7037276449041154,0.1549985598332805,0.5714285714285714,1.0,0.6666666666666666
Recall,0.7132801701222753,0.2041865834748743,0.3684210526315789,0.9090909090909091,0.65625
