metric,mean,std,min,max,pooled
AUC,0.673897447868036,0.1317907495607501,0.5125,0.8518518518518519,0.6448317307692307
PR_AUC,0.7109530928843674,0.10200889645778469,0.5888888888888889,0.839841927542394,0.6902902773884221
Accuracy,0.5884986166966145,0.061158708671300216,0.5,0.6923076923076923,0.5948275862068966
Bal_Accuracy,0.5854808590102707,0.07644037075024306,0.5,0.7222222222222222,0.5715144230769231
F1_Score,0.6486257928118393,0.09911025442405666,0.5263157894736842,0.7894736842105263,0.6845637583892618
Precision,0.5681623931623931,0.11089519670041849,0.375,0.7142857142857143,0.6
Recall,0.8058823529411765,0.17008037993883482,0.5,1.0,0.796875
