Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.7904761904761906,0.06299607861515566,0.7650793650793651,0.7650793650793651,0.7726133604824184,0.8190883370104233,0.10509565190473055,0.7948672459253328,0.7319887955182072,0.051265448017402085,0.7256637168141593,0.7217063492063491,0.031017331122002962,0.7188888888888889,0.7519949494949495,0.10149179338285913,0.7424242424242424,0.7979365079365079,0.14681604431817588,0.7777777777777778,0.7579310344827587,0.06665715350277779,0.7596899224806202,0.6454761904761905,0.17798060991486947,0.66,0.4416178718736169,0.06821361440745417,0.440504711707395,0.1936880855441604,6.0,6.0,2.1908902300206643,4,6.0,10,0.6500027263041297,0.8563580280763323,0.6009447238721968,0.9107763011237848,0.6354915528396837,0.8095357142857142,0.6335716031280547,0.802019042465471,0.5573711943793911,0.8764044943820225,0.6585365853658537,0.8850621820237422,0.625,0.8504241808483616,0.5142664092664092,0.7916666666666666,0.2682220403855338,0.5977098666268166,0.15618056995526297,0.2370145981427031,2000,2000
LogisticRegression,0.7776587301587302,0.05179013847184352,0.7622222222222222,0.7622222222222222,0.7679536377163443,0.8149424034233131,0.08858535827308166,0.7776658429788068,0.7337535014005603,0.05680372535587194,0.7256637168141593,0.7270634920634921,0.05437544797427997,0.720952380952381,0.7640404040404041,0.10110823515824321,0.75,0.7836507936507936,0.13652417769755637,0.7619047619047619,0.7585359951603146,0.06412169512619237,0.7559055118110236,0.6704761904761904,0.18208044371062865,0.68,0.44632700632700634,0.11040033109852827,0.4428185143947829,0.19585974516716997,6.0,6.0,2.1908902300206643,4,6.0,10,0.6538387573964497,0.85445667290573,0.5736896669256335,0.909850644489488,0.6344020456333596,0.8102221243392902,0.6280251567795129,0.8054934762348556,0.5640909090909091,0.8941331269349845,0.6438111545988259,0.8620858688302906,0.6170163054285146,0.8484848484848485,0.52,0.8305790960451974,0.2525877921540323,0.6058935621989714,0.1582237401130863,0.2387955415408183,2000,2000
SVM_Linear,0.7667857142857143,0.06749317593791197,0.7561904761904761,0.7561904761904761,0.7596131255384134,0.8079910904931193,0.09959899221737943,0.7845463069078809,0.7337535014005603,0.05680372535587194,0.7256637168141593,0.7286507936507937,0.05486211213530322,0.725079365079365,0.7922222222222223,0.12480107628532416,0.7666666666666667,0.7525396825396825,0.1694197409597186,0.7301587301587301,0.7472716273442226,0.07567356947032731,0.7479674796747967,0.7047619047619047,0.21787991033777798,0.72,0.4477889757301522,0.10782712649726603,0.44738917810380185,0.19887410504301267,6.0,6.0,2.1908902300206643,4,6.0,10,0.6486165718114733,0.8514959912536443,0.5967053784715677,0.9143608984221749,0.6350301491589971,0.8130219098801157,0.6314080188679245,0.8165563725490196,0.5833333333333334,0.9032355227361056,0.5964827935222672,0.8510987094523891,0.6190353460972018,0.8461678832116788,0.5689655172413793,0.8571428571428571,0.25998789821050394,0.6167647258806269,0.1619735846364968,0.2383867998957143,2000,2000
NaiveBayes,0.7440079365079365,0.05925898762220437,0.6803174603174603,0.6803174603174603,0.6786749158117316,0.7982334017577642,0.06947163259701472,0.7373614172582621,0.6091736694677872,0.09454310598328866,0.6017699115044248,0.6013095238095238,0.0467250067251397,0.5726984126984127,0.6442705527373719,0.15677488452520996,0.6046511627906976,0.8666666666666666,0.2154524381073924,0.8253968253968254,0.6960586254703902,0.09285412504822144,0.697986577181208,0.33595238095238095,0.2989858140561233,0.32,0.20082464779753934,0.0820601586736655,0.1526412264622562,0.2939242760232079,6.0,6.0,2.1908902300206643,4,6.0,10,0.5507605873399589,0.8066306516080027,0.5355282000790207,0.8808738809992316,0.4742268041237113,0.7234143870314083,0.4928621164374841,0.6656850453763103,0.417695147679325,0.770118825722274,0.7058823529411765,0.9423214285714285,0.5486462284028656,0.8104738562091502,0.18181818181818182,0.5,-0.01391590030012675,0.3412310613717681,0.20040373674247977,0.39997532077494885,2000,2000
KNN,0.7376190476190475,0.1080491942120184,0.6987301587301586,0.6987301587301588,0.6953559401675934,0.7623439812785058,0.14409596479801792,0.7201059706726067,0.682703081232493,0.09097563150741002,0.672566371681416,0.6755952380952381,0.07400171257713367,0.6733333333333333,0.73989898989899,0.11725267144210476,0.7241379310344828,0.6914285714285714,0.16518189734008001,0.6666666666666666,0.6958876117496807,0.10037678511261018,0.6942148760330579,0.6597619047619048,0.19105032519566567,0.68,0.34741707324557364,0.15459170672151779,0.3431264728986646,0.23791908652022944,6.0,6.0,2.1908902300206643,4,6.0,10,0.5971394001338765,0.783993415858335,0.5129838913891412,0.8588756910864028,0.5858517608517608,0.7555691056910568,0.5839467592592592,0.7555767419613195,0.532258064516129,0.8548493208828523,0.5245435916542475,0.8,0.5526253132832081,0.7887323943661971,0.5471698113207547,0.8,0.16397346392348863,0.5044419086410845,0.19755456171229083,0.28564090565840067,2000,2000
GradientBoosting,0.7344444444444445,0.052694109596737634,0.7212698412698413,0.7212698412698413,0.720025060693868,0.7486537169237302,0.10098488452323946,0.7211534892003288,0.6844677871148459,0.07669658072702913,0.672566371681416,0.6788888888888888,0.0710853305024885,0.6712698412698412,0.7207792207792207,0.09915140023551111,0.7166666666666667,0.704920634920635,0.13813391175310888,0.6825396825396826,0.7030351741422521,0.09475866724484622,0.6991869918699187,0.6528571428571428,0.12774336517776091,0.66,0.3505944055944056,0.1480769364721964,0.34043224483356993,0.21867275827052174,6.0,6.0,2.1908902300206643,4,6.0,10,0.6182400157601772,0.8225642111683383,0.5321633718295306,0.8738673502925554,0.5819418423106948,0.7638973577235771,0.5814569405348348,0.7660399445590946,0.5319148936170213,0.8630292652552926,0.5396825396825397,0.8103493647912885,0.5567010309278351,0.8037668110325962,0.5384615384615384,0.8,0.16037787311555482,0.5195888480658458,0.17886627306527547,0.2579479322130441,2000,2000
ExtraTrees,0.7323809523809525,0.10463604753592586,0.714920634920635,0.714920634920635,0.7151695512569505,0.7746840411806312,0.15258579040519604,0.773065033261582,0.678655462184874,0.05218829066339558,0.672566371681416,0.6748015873015872,0.0563972520411491,0.6692063492063491,0.7135064935064934,0.13021668048243432,0.7096774193548387,0.716031746031746,0.12256024171640766,0.6984126984126984,0.7026929392446634,0.08373699060801075,0.704,0.6335714285714286,0.14616875905079368,0.64,0.33810168704534893,0.10666751519780152,0.3377158244891494,0.22481432424545444,6.0,6.0,2.1908902300206643,4,6.0,10,0.6029257865937072,0.816641539949313,0.5781912434679354,0.8912140613315895,0.5677843872229466,0.7739130434782608,0.5676741071428572,0.7673626893939395,0.5,0.850046296296296,0.5237824675324676,0.8421052631578947,0.5321052117899668,0.8169168294438162,0.5192307692307693,0.7659574468085106,0.1333310281235592,0.5243067886436775,0.20344094493801304,0.24687562684127307,2000,2000
RandomForest,0.7052777777777777,0.10459880883054046,0.6987301587301586,0.6987301587301586,0.701229540292897,0.7409888081016446,0.16822621116615555,0.733474619704122,0.6861344537815126,0.10055802959458775,0.672566371681416,0.6879365079365078,0.09357832816492073,0.6712698412698412,0.7171095571095571,0.1450677422222495,0.7166666666666667,0.7015873015873015,0.16780413062098426,0.6825396825396826,0.698908190015268,0.13521170731378374,0.6991869918699187,0.6742857142857143,0.08994077164238763,0.66,0.36437588233362883,0.19104784064391953,0.34043224483356993,0.21796125237414812,6.0,6.0,2.1908902300206643,4,6.0,10,0.5791597482333862,0.7999999999999999,0.5398434271928773,0.8731593407609686,0.5630478178023773,0.763458612294583,0.5653547990155866,0.758525749516441,0.536542824730573,0.8552631578947368,0.5082627118644071,0.8356164383561644,0.5416544117647059,0.8064766579843717,0.538425925925926,0.7857522796352582,0.12817669837841875,0.5122332922127133,0.18562140736420998,0.2524203777585017,2000,2000
XGBoost,0.6857936507936507,0.049177154677777654,0.6638095238095238,0.6638095238095238,0.6684940089278721,0.7360126203980931,0.1374885781652092,0.7094117193607166,0.6413165266106442,0.08057348838725296,0.6371681415929203,0.6421031746031746,0.08436440740970881,0.6353968253968254,0.680879120879121,0.17886194457728796,0.6833333333333333,0.6649206349206349,0.18405061360904632,0.6507936507936508,0.6554504754504755,0.13951875887205378,0.6666666666666666,0.6192857142857142,0.1698845813340831,0.62,0.2695262599036184,0.15760035781426393,0.2691276226534154,0.24828742007558965,6.0,6.0,2.1908902300206643,4,6.0,10,0.5464061550151976,0.7800957722832723,0.4944489331572793,0.8627881474084338,0.5309491150442479,0.7353001944579485,0.5381996855345912,0.7296628835583605,0.4888888888888889,0.819672131147541,0.47759471871412174,0.8125,0.5101762523191096,0.7785260515395256,0.5111111111111111,0.7254901960784313,0.0725885855149349,0.45757743125505,0.19613726974491047,0.2992843577081432,2000,2000
LightGBM,0.6548412698412698,0.0821175100836179,0.6526984126984127,0.6526984126984127,0.649698488526901,0.6982467569433022,0.14074344337192912,0.718160154419976,0.6269887955182072,0.09545920534927552,0.6194690265486725,0.6269047619047619,0.10368323953145933,0.6215873015873016,0.6821289821289821,0.1750499116677084,0.6785714285714286,0.6095238095238095,0.11505473190108015,0.6031746031746031,0.6368728334245576,0.12488531801502488,0.6386554621848739,0.6442857142857144,0.1571688290225722,0.64,0.23939530735305387,0.1970862210565755,0.2397120951337819,0.26164165500168596,6.0,6.0,2.1908902300206643,4,6.0,10,0.5587048492112408,0.7390835676689018,0.5380474766895313,0.8446317915266124,0.5306122448979592,0.7045508658008658,0.5333380102040816,0.7065346262998027,0.4905359293456444,0.8235294117647058,0.46834769727982767,0.7333908045977008,0.5,0.7388695605630786,0.5227025691699605,0.7647058823529411,0.06435420855710255,0.40142093419019675,0.21666829925106298,0.30515606503257015,2000,2000
