metric,mean,std,min,max,pooled
AUC,0.7552202581369247,0.10237985645294084,0.6363636363636364,0.9444444444444444,0.7103550295857989
PR_AUC,0.8236075798017934,0.04724649368391902,0.7656565656565656,0.8799532004830918,0.8002707387430553
Accuracy,0.726820145207242,0.06647679238219088,0.65,0.8461538461538461,0.717948717948718
Bal_Accuracy,0.7433712121212122,0.0803138492489657,0.6666666666666667,0.8888888888888888,0.7230769230769232
F1_Score,0.7194771241830065,0.07992734536690273,0.5882352941176471,0.8,0.7272727272727273
Precision,0.8,0.11439589045541113,0.6666666666666666,1.0,0.7857142857142857
Recall,0.7089646464646464,0.20423111524406187,0.45454545454545453,1.0,0.676923076923077
