metric,mean,std,min,max,pooled
AUC,0.6507142857142858,0.08863214053947203,0.5138888888888888,0.7777777777777778,0.6403174603174603
PR_AUC,0.7206535050824266,0.13579115270696016,0.472281746031746,0.8652306843483313,0.690358954396239
Accuracy,0.5749719887955181,0.08739140713177178,0.4117647058823529,0.6666666666666666,0.584070796460177
Bal_Accuracy,0.588452380952381,0.09515773726264905,0.4097222222222222,0.6666666666666667,0.5877777777777777
F1_Score,0.5903154623154624,0.08827070394039062,0.4444444444444444,0.6923076923076923,0.5982905982905983
Precision,0.6605555555555556,0.15390393027173288,0.4444444444444444,0.875,0.6481481481481481
Recall,0.5719047619047619,0.14624173997342907,0.3888888888888889,0.8,0.5555555555555556
