k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6391742124127523,0.035575385002071205,"[0.592741935483871, 0.6791666666666667, 0.6456140350877193]",auc,LogisticRegression
20,0.6350523486134692,0.03434856261965614,"[0.5887096774193548, 0.6708333333333334, 0.6456140350877193]",auc,LogisticRegression
12,0.6291312959818902,0.04484639661043545,"[0.5887096774193548, 0.6916666666666667, 0.6070175438596491]",auc,LogisticRegression
16,0.6246156385587626,0.04091114597478394,"[0.5806451612903225, 0.6791666666666667, 0.6140350877192983]",auc,LogisticRegression
14,0.6209252971137521,0.05761473274295541,"[0.5443548387096774, 0.6833333333333333, 0.6350877192982456]",auc,LogisticRegression
10,0.6120166006413884,0.09027893320351445,"[0.5040322580645161, 0.725, 0.6070175438596491]",auc,LogisticRegression
8,0.6094180343331447,0.10021079844025187,"[0.4879032258064516, 0.7333333333333333, 0.6070175438596491]",auc,LogisticRegression
6,0.5671995849839653,0.06913194716400607,"[0.47177419354838707, 0.6333333333333333, 0.5964912280701754]",auc,LogisticRegression
4,0.5590808338049424,0.07029439348822236,"[0.49193548387096775, 0.5291666666666667, 0.656140350877193]",auc,LogisticRegression
