metric,mean,std,min,max,pooled
AUC,0.716705948372615,0.10374585001846133,0.606060606060606,0.888888888888889,0.6198224852071007
PR_AUC,0.7929087809644646,0.04933129030499477,0.7232661137530263,0.8571534484034484,0.6729462593607134
Accuracy,0.6208271298593878,0.11336310537340859,0.4230769230769231,0.7692307692307693,0.6068376068376068
Bal_Accuracy,0.6391919191919191,0.12149346163803956,0.45625,0.8333333333333333,0.6076923076923078
F1_Score,0.6315151515151515,0.1209937426760512,0.4,0.7272727272727273,0.6290322580645161
Precision,0.6420813173754351,0.08657285456063721,0.5555555555555556,0.8,0.6610169491525424
Recall,0.6606060606060605,0.21804301666556705,0.3125,1.0,0.6
