fpr,tpr,threshold
0.0,0.0,inf
0.02,0.047619047619047616,1.0
0.02,0.09523809523809523,0.9062384369673082
0.02,0.12698412698412698,0.9
0.02,0.23809523809523808,0.8157963574147074
0.04,0.23809523809523808,0.8137452270009828
0.04,0.25396825396825395,0.7852289383850378
0.06,0.25396825396825395,0.7642122185545452
0.1,0.30158730158730157,0.75
0.16,0.30158730158730157,0.7297053697704283
0.16,0.31746031746031744,0.7216489757335314
0.18,0.31746031746031744,0.7206902129169779
0.18,0.3492063492063492,0.7099962467207828
0.22,0.3492063492063492,0.7
0.22,0.36507936507936506,0.6691031643229975
0.24,0.36507936507936506,0.639784855466675
0.24,0.4444444444444444,0.625
0.24,0.4603174603174603,0.6130098136006724
0.26,0.5238095238095238,0.6
0.26,0.5396825396825397,0.5984021915598855
0.28,0.5396825396825397,0.5887059649896007
0.28,0.6031746031746031,0.571729060065852
0.32,0.6031746031746031,0.5695462277220188
0.32,0.6825396825396826,0.5266547814278778
0.44,0.8253968253968254,0.5
0.46,0.8253968253968254,0.46044959277018227
0.46,0.8571428571428571,0.43653923395668787
0.48,0.8571428571428571,0.4055187676860063
0.56,0.8888888888888888,0.4
0.6,0.8888888888888888,0.39064784263050073
0.6,0.9047619047619048,0.38489429630093397
0.62,0.9523809523809523,0.375
0.64,0.9523809523809523,0.302053294529512
0.68,0.9682539682539683,0.3
0.74,0.9682539682539683,0.26179105194553837
0.78,0.9682539682539683,0.25
0.8,0.9682539682539683,0.22808041451495548
0.8,0.9841269841269841,0.21005030456795643
0.82,0.9841269841269841,0.2061902725430093
0.86,0.9841269841269841,0.2
0.88,0.9841269841269841,0.1938554226091561
0.88,1.0,0.19227088668757775
1.0,1.0,0.09366527989250555
