fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8235294117647058,0.8923809420713447,0.6538461538461539,0.6830065359477124,0.6896551724137931,0.8333333333333334,0.5882352941176471,18
2,0.53125,0.741830065359477,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,14
3,0.7563025210084033,0.8484038043380344,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,6
4,0.5686274509803921,0.7430759147404309,0.5172413793103449,0.5269607843137255,0.5333333333333333,0.6153846153846154,0.47058823529411764,16
5,0.8888888888888888,0.7555555555555555,0.75,0.7222222222222222,0.5714285714285714,0.5,0.6666666666666666,4
