metric,mean,std,min,max,pooled
AUC,0.6938871628106077,0.16548967927661434,0.4,0.849624060150376,0.6320312499999999
PR_AUC,0.7425124554769473,0.17976260795924343,0.41818181818181815,0.9431127460702171,0.699856109594797
Accuracy,0.5799432451606364,0.09727892627404401,0.4090909090909091,0.6818181818181818,0.5789473684210527
Bal_Accuracy,0.6015244550770866,0.12172573740926618,0.4,0.7105263157894737,0.576875
F1_Score,0.5981401813713026,0.147517443812774,0.3157894736842105,0.72,0.6129032258064516
Precision,0.6428571428571429,0.21402100051661174,0.3333333333333333,1.0,0.6333333333333333
Recall,0.6189580010632642,0.22615466919622576,0.3,0.8888888888888888,0.59375
