precision,recall,threshold
0.5614035087719298,1.0,0.0
0.5663716814159292,1.0,0.11473499952927461
0.5625,0.984375,0.13858002021901294
0.5675675675675675,0.984375,0.1399903967152328
0.5727272727272728,0.984375,0.17721131443592195
0.5688073394495413,0.96875,0.18484551531176058
0.5740740740740741,0.96875,0.2207939378938693
0.5700934579439252,0.953125,0.25
0.5825242718446602,0.9375,0.25239821254842426
0.5784313725490197,0.921875,0.26016868756682293
0.5742574257425742,0.90625,0.26369025474418994
0.57,0.890625,0.28131837269492505
0.5656565656565656,0.875,0.2875210019673792
0.5612244897959183,0.859375,0.3
0.5729166666666666,0.859375,0.3036540645746347
0.5789473684210527,0.859375,0.3242511912017693
0.5851063829787234,0.859375,0.3301675961328922
0.5806451612903226,0.84375,0.3333333333333333
0.5869565217391305,0.84375,0.36820447915902105
0.5934065934065934,0.84375,0.375
0.6022727272727273,0.828125,0.3829016921674725
0.5977011494252874,0.8125,0.39006404108108694
0.5930232558139535,0.796875,0.39960622389185163
0.6,0.796875,0.4
0.620253164556962,0.765625,0.4046478062010541
0.6282051282051282,0.765625,0.4213560551216127
0.6233766233766234,0.75,0.44004584216696424
0.618421052631579,0.734375,0.4666666666666667
0.6351351351351351,0.734375,0.4787887358224208
0.6301369863013698,0.71875,0.5
0.6376811594202898,0.6875,0.5333333333333333
0.6666666666666666,0.65625,0.5548969117290452
0.6612903225806451,0.640625,0.5611427907070888
0.6557377049180327,0.625,0.5687224907737867
0.65,0.609375,0.5912544179676974
0.6440677966101694,0.59375,0.6
0.66,0.515625,0.60196664401886
0.6530612244897959,0.5,0.6121616212483947
0.6666666666666666,0.5,0.625
0.6666666666666666,0.46875,0.6645436856322818
0.6590909090909091,0.453125,0.6666666666666666
0.6829268292682927,0.4375,0.693356508266076
0.675,0.421875,0.6948622954040717
0.6666666666666666,0.40625,0.7
0.6578947368421053,0.390625,0.7044248753645754
0.6486486486486487,0.375,0.7175951082511715
0.6388888888888888,0.359375,0.721328338174919
0.6285714285714286,0.34375,0.724494629570027
0.6470588235294118,0.34375,0.7314440114103953
0.6666666666666666,0.34375,0.7333333333333333
0.65625,0.328125,0.7386866555610992
0.6451612903225806,0.3125,0.743405522640485
0.6333333333333333,0.296875,0.7479230134302802
0.6206896551724138,0.28125,0.75
0.6666666666666666,0.21875,0.7521020101494762
0.65,0.203125,0.759092705695455
0.6842105263157895,0.203125,0.8
0.6428571428571429,0.140625,0.81730615134767
0.6153846153846154,0.125,0.8185294578577954
0.5833333333333334,0.109375,0.8486286183745777
0.5454545454545454,0.09375,0.8537766246979062
0.6,0.09375,0.875
0.6666666666666666,0.09375,0.8758196693299444
0.625,0.078125,0.9
0.75,0.046875,1.0
1.0,0.0,
