metric,mean,std,min,max,pooled
AUC,0.6310815104523474,0.18223893635067145,0.16190476190476188,0.925,0.5278472222222222
PR_AUC,0.6937987007326483,0.19855832377146157,0.2257387803606291,0.9735750360750363,0.5897795557309611
Accuracy,0.505909208543986,0.12457625562347152,0.22727272727272727,0.7727272727272727,0.5029239766081871
Bal_Accuracy,0.5540824042372029,0.13212217937624615,0.20476190476190476,0.7727272727272727,0.5091666666666667
F1_Score,0.4864505029730467,0.1840368158584135,0.10526315789473684,0.8148148148148148,0.5086705202312138
Precision,0.6142717321042129,0.23986024009618895,0.08333333333333333,1.0,0.5714285714285714
Recall,0.5161755885440097,0.3027768836787824,0.125,1.0,0.4583333333333333
