Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7013888888888888,0.7647058823529411,0.7638888888888888,0.6672009544558564,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7162380952380951
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7916666666666666,0.7647058823529411,0.7638888888888888,0.7723375390042058,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7552592592592593
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7222222222222222,0.7058823529411765,0.7013888888888888,0.778284832451499,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6477857142857143
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7222222222222222,0.6470588235294118,0.6527777777777778,0.6785103785103785,0.7142857142857143,0.5555555555555556,0.625,0.75,0.770074074074074
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.625,0.6470588235294118,0.6388888888888888,0.6810906685906686,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6626666666666666
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7222222222222222,0.7647058823529411,0.7638888888888888,0.6768959435626103,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7638571428571428
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.6722222222222222,0.5,0.5444444444444444,0.8240482416416819,0.7,0.3888888888888889,0.5,0.7,0.732031746031746
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.5944444444444444,0.5,0.5444444444444444,0.7592181710414874,0.7,0.3888888888888889,0.5,0.7,0.7796507936507936
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.6444444444444444,0.5,0.5,0.8047095937640314,0.6428571428571429,0.5,0.5625,0.5,0.7479047619047619
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6166666666666666,0.5357142857142857,0.6388888888888888,0.8006149029998136,1.0,0.2777777777777778,0.43478260869565216,1.0,0.7558412698412699
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.5722222222222222,0.4642857142857143,0.5166666666666666,0.7515481910676046,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.7,0.6526666666666666
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.5944444444444444,0.5357142857142857,0.5944444444444444,0.7801393527693614,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8193333333333334
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6472222222222223,0.4642857142857143,0.538888888888889,0.782717209690894,0.7142857142857143,0.2777777777777778,0.4,0.8,0.8510793650793651
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6111111111111112,0.5357142857142857,0.5722222222222222,0.791971709773287,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.7,0.7869259259259259
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6833333333333333,0.5,0.5666666666666667,0.8153586246723503,0.75,0.3333333333333333,0.46153846153846156,0.8,0.7025991902834008
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6722222222222222,0.6071428571428571,0.6722222222222223,0.8399175109462125,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.6923492063492064
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7380952380952381,0.65,0.6071428571428572,0.899439073875164,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8165864661654135
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.75,0.75,0.7261904761904762,0.8879429102643388,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.8391428571428571
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7380952380952382,0.65,0.6071428571428572,0.8975754404325832,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8353834586466166
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7023809523809524,0.65,0.6547619047619048,0.8543470087090166,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7113233082706767
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904762,0.65,0.5595238095238095,0.8870000699335063,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.6680902255639098
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7738095238095238,0.75,0.6785714285714286,0.898510997148215,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7113233082706767
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.8214285714285715,0.85,0.8452380952380952,0.9336469086469086,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8090676691729324
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6309523809523809,0.6,0.5238095238095238,0.8632391859946038,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6581133603238866
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.75,0.8,0.7619047619047619,0.8355671114599688,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7150827067669172
5,93,20,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.75,0.8,0.7619047619047619,0.8380543902630369,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7226015037593985
