Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_RBF,0.7559943977591036,0.1839374122358487,0.7133413461538461,0.7133413461538461,0.7155915576694413,0.8328546045814754,0.1338146082183603,0.7452620340191469,0.6728406681688106,0.1438875934820609,0.6637931034482759,0.6855648926237162,0.155948184106682,0.6646634615384616,0.6896428571428571,0.1045042828056178,0.711864406779661,0.691764705882353,0.2212765730919293,0.65625,0.6724549643904483,0.1321954481692872,0.6829268292682927,0.6793650793650793,0.137953768076411,0.6730769230769231,0.3378331089485996,0.2807738284302252,0.3263847528290649,0.2238356309866159,15.2,15.2,2.4,12,14.0,18,0.5573713570127504,0.8469227904040403,0.5282080206391476,0.9115868108499056,0.5309734513274337,0.778629331892184,0.5317727987150707,0.7782001040547798,0.4909005145797598,0.875,0.4489619985925405,0.8130959923966418,0.4931026195626052,0.8062869447728424,0.5111111111111111,0.8292682926829268,0.0608613572001683,0.5425539576280313,0.1615005494731787,0.2995759387043935,2000,2000
SVM_Linear,0.7386064425770308,0.1609812780819452,0.6941105769230769,0.6941105769230769,0.6944114149821642,0.7657839592976631,0.1272882695181485,0.7340266731934922,0.6417443883517298,0.1333442082748532,0.6551724137931034,0.6625583566760037,0.1427929437165086,0.6514423076923077,0.642389306599833,0.1519760188589395,0.6875,0.7235294117647058,0.2084711193725806,0.6875,0.6574764195434823,0.130999118548934,0.6875,0.6015873015873016,0.1103602748937694,0.6153846153846154,0.288080564452345,0.2684681635875934,0.3028846153846154,0.2309505405475121,15.2,15.2,2.4,12,14.0,18,0.5551046147056272,0.8173422619047619,0.5312893509165042,0.8977817451460338,0.5319106720702466,0.7657882882882882,0.533643920867349,0.763578051375589,0.4799791666666667,0.8548532841041585,0.4923015873015873,0.8333333333333334,0.5087575496117344,0.8095238095238095,0.4615000000000001,0.7746694452428857,0.0668945325232081,0.5164334136900048,0.1766709475138402,0.2950898780853192,2000,2000
KNN,0.7359379863056332,0.1580792902247267,0.7016225961538461,0.7016225961538461,0.705224435196195,0.7927397335494168,0.0900503316916459,0.7400868932097633,0.6586553910803077,0.1088147967025194,0.6637931034482759,0.6810690943043884,0.117842012377325,0.6574519230769231,0.7030555555555555,0.2176161531767731,0.6865671641791045,0.7470588235294117,0.1680336100833611,0.71875,0.678918918918919,0.1015936312785004,0.7022900763358778,0.615079365079365,0.2541913702478721,0.5961538461538461,0.3222081346501371,0.2302449815275196,0.3166163141993958,0.2206718952694414,15.2,15.2,2.4,12,14.0,18,0.5408301381501185,0.8386632769009804,0.5431035168993972,0.8964798864550355,0.5346534653465347,0.7758620689655172,0.536283151978018,0.7697073216638433,0.4827432266009853,0.8524710703953712,0.5613684210526316,0.8541761363636363,0.5531828403390417,0.8112136594370095,0.4037500000000001,0.7800121951219512,0.0703643907169619,0.5346670857742897,0.1685284203517465,0.2857541984908865,2000,2000
LightGBM,0.7231271397447868,0.0948903911085609,0.6505408653846154,0.6505408653846154,0.6449910820451843,0.7476424732424736,0.0805269194418633,0.6837437920867164,0.6179743874960782,0.1055502917760573,0.6293103448275862,0.6489098972922502,0.0651967635806973,0.6262019230769231,0.6316666666666667,0.1570130135363088,0.6666666666666666,0.7164705882352941,0.2335938568657102,0.65625,0.6285714285714286,0.152529689314733,0.6614173228346457,0.5813492063492064,0.138786810560616,0.5961538461538461,0.2728289671695063,0.1376747853071425,0.2519496100779844,0.2744187809516645,15.2,15.2,2.4,12,14.0,18,0.5115126054130424,0.7839516014739227,0.4893512637388362,0.854150906717783,0.51722018089316,0.7407567049808428,0.5123466247294373,0.7375825027000609,0.4726737967914439,0.826973684210526,0.4880639097744361,0.8182190760059611,0.5,0.780496157701303,0.4531176297169811,0.75,0.0245692617224186,0.4697899057859988,0.2019361176940401,0.3533260344539748,2000,2000
XGBoost,0.7180788982259569,0.0592075457776064,0.7160456730769231,0.7160456730769231,0.7208680142687278,0.7212031645350304,0.15482804386055,0.7182690282795262,0.611431505091127,0.0926719429773908,0.6379310344827587,0.6201680672268907,0.078675728681884,0.6358173076923077,0.6292759528053645,0.1929430054987588,0.6774193548387096,0.6450980392156862,0.1127067283388228,0.65625,0.6153471915081822,0.1368390346982811,0.6666666666666666,0.5952380952380952,0.1358974907492317,0.6153846153846154,0.2290464099507819,0.1603563127541868,0.2706586826347305,0.2438009082415339,15.2,15.2,2.4,12,14.0,18,0.6049069940476189,0.8152167818391223,0.5462361862185062,0.8686259642251976,0.5409725299069562,0.7293233082706767,0.5396270638276454,0.7290312024687025,0.4852450980392158,0.8219394832668631,0.5090447957839263,0.7879398826979468,0.5185185185185185,0.7712464985994398,0.4864566772655008,0.7391521739130433,0.079009460524834,0.4466296434165377,0.1851807803110513,0.3051978606733738,2000,2000
LogisticRegression,0.7158037659508247,0.1508596619034656,0.6956129807692308,0.6956129807692308,0.696269322235434,0.7355090724494981,0.1516692169617102,0.7306788408666144,0.6348478366275919,0.1403146837166791,0.646551724137931,0.6566760037348273,0.1492235703704788,0.6436298076923077,0.6366750208855472,0.1539862713731146,0.6825396825396826,0.7117647058823529,0.2204116940611199,0.671875,0.6482022259950952,0.1388037143568125,0.6771653543307087,0.6015873015873016,0.1103602748937694,0.6153846153846154,0.2766651787928383,0.2802107628658926,0.2867426514697061,0.2271386530501451,15.2,15.2,2.4,12,14.0,18,0.5539892857142857,0.8174659608001137,0.533723548976813,0.8878091276184117,0.5185019841269841,0.7583531021897809,0.5192277455249152,0.757997025353992,0.4655172413793103,0.8437769396551723,0.4833333333333333,0.8214285714285714,0.5,0.7954710944395409,0.4499744897959184,0.7833445945945945,0.0378414273877963,0.5073305822076236,0.1747503882092851,0.2867210505721437,2000,2000
RandomForest,0.6998054777466542,0.0740235071826357,0.6980168269230769,0.6980168269230769,0.6975326991676576,0.745997132741934,0.1211717961058657,0.7671866461732233,0.6022978998507363,0.0730118116319595,0.6206896551724138,0.6101680672268908,0.047816334420608,0.6183894230769231,0.6179271708683473,0.1699391550892711,0.6612903225806451,0.6250980392156863,0.1263110408733954,0.640625,0.5991176470588235,0.1333868116512699,0.6507936507936508,0.5952380952380952,0.1006717172725497,0.5961538461538461,0.2112490536639144,0.1052856722984201,0.2359281437125748,0.2225951691640129,15.2,15.2,2.4,12,14.0,18,0.5566235493230174,0.8125076024327784,0.6056917602959013,0.8833421377558874,0.5163804319542025,0.7090909090909091,0.5194360977564103,0.7046779832012969,0.4665740740740742,0.8095388788426763,0.46,0.78125,0.4937542087542088,0.7552447552447552,0.4897959183673469,0.7045454545454546,0.0382159507159507,0.4049931397743318,0.1883333818527256,0.2634002510264576,2000,2000
NaiveBayes,0.6955026455026455,0.1558691682917246,0.6682692307692307,0.6684945913461539,0.6571417954815696,0.7649296537685953,0.1099035005866731,0.7465967414654174,0.6162763944743922,0.0532554552029624,0.6120689655172413,0.6090919701213818,0.0870968147991617,0.5907451923076923,0.5927655677655678,0.0934961504160949,0.6144578313253012,0.8058823529411765,0.1700803799388348,0.796875,0.6653828369373045,0.0814035792979322,0.6938775510204082,0.4123015873015873,0.153260934631602,0.3846153846153846,0.1905970377365838,0.1098273617326588,0.1879278158058493,0.350736590717443,15.2,15.2,2.4,12,14.0,18,0.5026865415124273,0.809534912770121,0.5167880278429263,0.8879477014798351,0.4660068630733177,0.746031746031746,0.4786205517676178,0.6934078119827871,0.4085722819593788,0.7831375502008031,0.5967671194114318,0.9411764705882352,0.5050456016475434,0.8210577167556572,0.2682817944250871,0.5416964285714284,-0.042208575601757,0.4053949124894142,0.2241484461544013,0.4885635042455278,2000,2000
ExtraTrees,0.6897478991596638,0.0749942340733858,0.6802884615384616,0.6802884615384617,0.678730677764566,0.7637379644664287,0.1093629496118902,0.7394174128901028,0.6369722293526521,0.0412529617005681,0.646551724137931,0.6605742296918767,0.0352689442829244,0.6418269230769231,0.6504975674480319,0.1401548199761909,0.676923076923077,0.7235294117647059,0.1721028098626799,0.6875,0.6531558468939873,0.0813532249528966,0.6821705426356589,0.5976190476190476,0.1038318504217542,0.5961538461538461,0.2866455990240238,0.0394289859882357,0.2841661649608669,0.2331884277645433,15.2,15.2,2.4,12,14.0,18,0.5381863634467801,0.7965767161885244,0.5366245981148743,0.8813071002666724,0.5491726241834094,0.7368532560214094,0.5492117697138327,0.7346423796791443,0.4782446463335497,0.8275996767241378,0.53328125,0.8281455592105262,0.5318700333247885,0.7819712324288982,0.4821263227513228,0.7273112480739597,0.0966113908053728,0.4568082137723031,0.2088289960897926,0.2600662606314119,2000,2000
GradientBoosting,0.6047502334267041,0.1003993870336242,0.5923978365384615,0.5923978365384615,0.5936385255648038,0.6660519903027518,0.1779012248548756,0.6482865760979768,0.5729195782588441,0.087366043641713,0.5775862068965517,0.599673202614379,0.0814194552053301,0.5703125,0.5954474421347487,0.1527340228818239,0.6119402985074627,0.6882352941176471,0.1929555231394908,0.640625,0.6039215686274509,0.1016208511360779,0.6259541984732825,0.5111111111111112,0.141202944745987,0.5,0.1719376169476207,0.1472450084120124,0.1413897280966767,0.2632536881783557,15.2,15.2,2.4,12,14.0,18,0.4507543926661573,0.7246459339226288,0.4635861088582102,0.8099498523483493,0.4650955149501661,0.6910881801125701,0.4622985285795133,0.6801477126962756,0.4053766532489937,0.784642857142857,0.4691162681669011,0.7916666666666666,0.4545454545454545,0.7482993197278912,0.3571183953033268,0.6666666666666666,-0.0709079596915668,0.3559108176349784,0.2168374433037698,0.3162849142786752,2000,2000
