precision,recall,threshold
0.5517241379310345,1.0,0.030238736723458653
0.5478260869565217,0.984375,0.07319436897723959
0.5526315789473685,0.984375,0.08068999755083646
0.5575221238938053,0.984375,0.09620196634981727
0.5625,0.984375,0.10402589682752239
0.5675675675675675,0.984375,0.1041211585172308
0.5727272727272728,0.984375,0.10434837673353957
0.5779816513761468,0.984375,0.10631992246274269
0.5833333333333334,0.984375,0.12973013613389797
0.5887850467289719,0.984375,0.1393916245384535
0.5943396226415094,0.984375,0.14320894434552056
0.5904761904761905,0.96875,0.1478384731410652
0.5865384615384616,0.953125,0.15981780245843732
0.5922330097087378,0.953125,0.16058376811931066
0.5882352941176471,0.9375,0.16239141202492427
0.5841584158415841,0.921875,0.16617542100198401
0.59,0.921875,0.17760816075597685
0.5858585858585859,0.90625,0.19438719607345198
0.5918367346938775,0.90625,0.2260913946095693
0.5979381443298969,0.90625,0.22855092397462554
0.59375,0.890625,0.24046502538285358
0.5894736842105263,0.875,0.2464089845516217
0.5957446808510638,0.875,0.2470608223299311
0.5913978494623656,0.859375,0.2471939482720289
0.5869565217391305,0.84375,0.283360725141416
0.5934065934065934,0.84375,0.30793645462965524
0.6,0.84375,0.31663456234463144
0.6067415730337079,0.84375,0.3196215562119898
0.6136363636363636,0.84375,0.3291975193236602
0.6206896551724138,0.84375,0.34048629748671916
0.627906976744186,0.84375,0.3456636209258043
0.6235294117647059,0.828125,0.3493752304719031
0.6190476190476191,0.8125,0.3579081305800978
0.6265060240963856,0.8125,0.3602449263277491
0.6341463414634146,0.8125,0.36038249345031864
0.6419753086419753,0.8125,0.3628811711399168
0.6375,0.796875,0.3646045618649578
0.6329113924050633,0.78125,0.3650848382213665
0.6410256410256411,0.78125,0.36867383852725516
0.6493506493506493,0.78125,0.3692296451948031
0.6447368421052632,0.765625,0.38658954763807346
0.6533333333333333,0.765625,0.3929577095189372
0.6486486486486487,0.75,0.4005907632461095
0.6438356164383562,0.734375,0.4105776725760084
0.6527777777777778,0.734375,0.4115394038654299
0.6619718309859155,0.734375,0.4171368512089662
0.6714285714285714,0.734375,0.4209658457606162
0.6666666666666666,0.71875,0.42099696055412705
0.6764705882352942,0.71875,0.42823832459658095
0.6865671641791045,0.71875,0.4517725720231086
0.6818181818181818,0.703125,0.4565721855892499
0.6923076923076923,0.703125,0.4596157090244964
0.703125,0.703125,0.4631009907855381
0.7142857142857143,0.703125,0.48246695844405646
0.7096774193548387,0.6875,0.48740619329812324
0.7213114754098361,0.6875,0.48894348210727745
0.7166666666666667,0.671875,0.4896096467679159
0.711864406779661,0.65625,0.5235792701206721
0.7241379310344828,0.65625,0.5355459890963774
0.7192982456140351,0.640625,0.5498647872039052
0.7321428571428571,0.640625,0.5799552335270125
0.7454545454545455,0.640625,0.5853049550840618
0.7407407407407407,0.625,0.5865872634163319
0.7547169811320755,0.625,0.5876603695307623
0.75,0.609375,0.5892037222578691
0.7450980392156863,0.59375,0.6343121183813474
0.74,0.578125,0.6389449578866716
0.7551020408163265,0.578125,0.6390749841013211
0.7708333333333334,0.578125,0.6400679103457179
0.7872340425531915,0.578125,0.6452357942635047
0.782608695652174,0.5625,0.6551419434842221
0.7777777777777778,0.546875,0.6593501585109838
0.7954545454545454,0.546875,0.6605011416713218
0.7906976744186046,0.53125,0.6635344199555808
0.7857142857142857,0.515625,0.6646193280501862
0.7804878048780488,0.5,0.6664619257318183
0.775,0.484375,0.684288396225856
0.7692307692307693,0.46875,0.6958892853217633
0.7894736842105263,0.46875,0.7226821802278205
0.7837837837837838,0.453125,0.7305607190067042
0.7777777777777778,0.4375,0.7325570825670888
0.7714285714285715,0.421875,0.7360054708685573
0.7941176470588235,0.421875,0.7503967784981486
0.7878787878787878,0.40625,0.7532058211740739
0.8125,0.40625,0.7561943522479293
0.8064516129032258,0.390625,0.7662394644808266
0.8333333333333334,0.390625,0.771467654601716
0.8275862068965517,0.375,0.7750549610957612
0.8214285714285714,0.359375,0.7817997439240422
0.8148148148148148,0.34375,0.7959370848900885
0.8461538461538461,0.34375,0.7985851694584747
0.84,0.328125,0.8023328484969439
0.8333333333333334,0.3125,0.8066245146553225
0.8260869565217391,0.296875,0.8270520468935685
0.8181818181818182,0.28125,0.832415740678627
0.8095238095238095,0.265625,0.8364865283224454
0.8,0.25,0.8519102885631473
0.7894736842105263,0.234375,0.8530640632784741
0.8333333333333334,0.234375,0.8540154772458156
0.8235294117647058,0.21875,0.8541045495197984
0.875,0.21875,0.8630798307666914
0.8666666666666667,0.203125,0.8653078215544262
0.8571428571428571,0.1875,0.8681103945655109
0.8461538461538461,0.171875,0.8729344933569704
0.8333333333333334,0.15625,0.8737768218923774
0.8181818181818182,0.140625,0.875261586203866
0.8,0.125,0.8757272322992977
0.7777777777777778,0.109375,0.8867208148961719
0.75,0.09375,0.903540119054019
0.7142857142857143,0.078125,0.9109854120473608
0.6666666666666666,0.0625,0.9154279081246193
0.6,0.046875,0.9208311694005075
0.75,0.046875,0.9331387299231106
0.6666666666666666,0.03125,0.9556308116354966
1.0,0.03125,0.9583332323861401
1.0,0.015625,0.9657701534768353
1.0,0.0,
