Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_RBF,0.806031746031746,0.0569692026262523,0.7780952380952381,0.8443411704912884,0.0811845202526454,0.8311314816169346,0.7278011204481794,0.0708334631429237,0.7168141592920354,0.7198412698412697,0.058590030168729,0.715079365079365,0.7569696969696971,0.0614008491729161,0.7540983606557377,0.7558730158730158,0.1432073309301907,0.7301587301587301,0.7462243731935201,0.0821445328363731,0.7419354838709677,0.6838095238095239,0.1201227641125939,0.7,7.6,7.6,5.276362383309167,4,6.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,26,4,1.4615384615384615
SVM_RBF,0.805,0.0604945187408085,0.765079365079365,0.8463073307070615,0.0796386459596914,0.8262420245015072,0.7194677871148459,0.0701795978382181,0.7079646017699115,0.7184126984126984,0.0580964307276316,0.6988888888888889,0.733048128342246,0.0908942422601371,0.7205882352941176,0.8125396825396825,0.1574747177235007,0.7777777777777778,0.7538003629764065,0.0801576780823613,0.7480916030534351,0.6242857142857143,0.1267811870419073,0.62,7.6,7.6,5.276362383309167,4,6.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,26,4,1.4615384615384615
SVM_RBF,0.7356746031746032,0.0907186947782128,0.7134920634920636,0.8092326726612071,0.104600723674625,0.7751387288777192,0.6730812324929972,0.0906263723945542,0.672566371681416,0.6678968253968254,0.1164640557908629,0.6630158730158731,0.7146428571428571,0.13147708731865,0.6911764705882353,0.7760317460317461,0.1492894061297213,0.746031746031746,0.7204087140929246,0.0752029690466527,0.7175572519083969,0.5597619047619047,0.2652496364078798,0.58,8.0,8.0,4.381780460041329,4,8.0,16,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,30,3,1.3333333333333333
SVM_RBF,0.6517857142857142,0.2157458338003707,0.6928571428571428,0.7551087281778364,0.1272695616070134,0.7475911949256873,0.6918907563025212,0.0666016148028819,0.6902654867256637,0.671468253968254,0.1040973994944478,0.680952380952381,0.7338461538461539,0.1606643014221868,0.7058823529411765,0.7822222222222222,0.1612604671691265,0.7619047619047619,0.7284845598158292,0.0785250023576805,0.732824427480916,0.5607142857142857,0.3360940101719598,0.6,8.0,8.0,4.381780460041329,4,8.0,16,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,30,3,1.3333333333333333
SVM_RBF,0.5538492063492063,0.1819629259623842,0.6,0.6586338812600199,0.1724378032583124,0.6809344360722296,0.6143697478991597,0.1059684857081548,0.6017699115044248,0.5772619047619048,0.1163362939195795,0.5892063492063492,0.6298989898989898,0.1930266822784385,0.6285714285714286,0.7066666666666667,0.3258114276997556,0.6984126984126984,0.626557734204793,0.2066098476948071,0.6616541353383458,0.4478571428571428,0.3762841956797645,0.48,6.8,6.8,5.6,4,4.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,30,3,1.1333333333333333
SVM_RBF,0.5179761904761906,0.1962277151692754,0.5771428571428572,0.6685141404952001,0.1768391810012876,0.6625083077040594,0.5484033613445378,0.0827679476273167,0.5486725663716814,0.5215873015873016,0.0506207374274333,0.5477777777777778,0.4800000000000001,0.2785677655436823,0.603448275862069,0.5188888888888888,0.3387631825142167,0.5555555555555556,0.4789915966386554,0.2747968544340267,0.5785123966942148,0.5242857142857142,0.3618433531860133,0.54,6.8,6.8,5.6,4,4.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_quad_concat_batch_smote_compare/ADC_Post1_Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,30,3,1.1333333333333333
