metric,mean,std,min,max,pooled
AUC,0.6528579088546408,0.10960245518336832,0.5307692307692308,0.875,0.569723865877712
PR_AUC,0.6931899949030391,0.13783620704712288,0.4599075485917591,0.9757106608669109,0.599277946965694
Accuracy,0.5889931482245279,0.1442758534938045,0.2857142857142857,0.8461538461538461,0.5982905982905983
Bal_Accuracy,0.5818103165897284,0.09327310475730345,0.4583333333333333,0.8194444444444444,0.5846153846153846
F1_Score,0.6065073353224764,0.19225063756848204,0.26666666666666666,0.8235294117647058,0.6618705035971223
Precision,0.6172015424189337,0.21049838146826585,0.23076923076923078,1.0,0.6216216216216216
Recall,0.7069791047732225,0.276300658922221,0.2,1.0,0.7076923076923077
