Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
ExtraTrees,0.7608431537598203,0.086269669085632,0.7230769230769232,0.7230769230769232,0.7239389290671341,0.8154542341712624,0.03143377436168406,0.7793842420461117,0.6970067089421929,0.10165065936477251,0.6837606837606838,0.7101767676767676,0.0987093271799537,0.6884615384615385,0.7490712074303405,0.058973068663349885,0.75,0.6825757575757576,0.23436411437836702,0.6461538461538462,0.6852637664402371,0.12200688835370839,0.6942148760330579,0.7377777777777779,0.11538448876219705,0.7307692307692307,0.39591207073632245,0.17148152728178043,0.3705103969754253,0.21826523713594853,9.6,9.6,3.8781438859330635,4,12.0,14,0.5938177482999298,0.835212064907717,0.6158639374829292,0.8953354436222586,0.5808764231499052,0.7788461538461539,0.5862890050416016,0.7810543699186989,0.5640625,0.8833653846153844,0.4696732954545455,0.8055871212121211,0.5416666666666666,0.8,0.6326262083780881,0.8431372549019608,0.16821901399618094,0.5535754640037089,0.18925215425900285,0.24953553070596496,2000,2000
XGBoost,0.7485718294051628,0.06051610602998382,0.7198224852071007,0.7198224852071007,0.7204324640222076,0.7960487153022562,0.04877251699241856,0.7540206980830719,0.6999099347486444,0.07631135268296416,0.7008547008547008,0.7185101010101009,0.0788729629936573,0.7019230769230769,0.7292171605484299,0.08841191980286736,0.75,0.7214646464646465,0.21195219336495935,0.6923076923076923,0.6996425796425797,0.09875942866461586,0.72,0.7155555555555556,0.0602873776277802,0.7115384615384616,0.40443876756952457,0.13655046583021643,0.4,0.22164249136426054,9.6,9.6,3.8781438859330635,4,12.0,14,0.6187481398809525,0.8184403916781223,0.5953370540114984,0.8785527156847094,0.5865091463414634,0.8,0.5895376446996629,0.7972649344850837,0.5555555555555556,0.8804388384166126,0.5084745762711864,0.8461538461538461,0.5569555004567401,0.8269266917293232,0.5961538461538461,0.8250271739130433,0.17483755724592887,0.5887601300685297,0.1738047377443469,0.27113949813203775,2000,2000
RandomForest,0.7448849607182941,0.13546703909070903,0.7272189349112426,0.7272189349112426,0.7322667835488348,0.8192737740365702,0.06165621586685781,0.7874684943844068,0.7009769322672549,0.09630634021395008,0.7008547008547008,0.7182323232323233,0.08994822593379978,0.7038461538461538,0.7444026733500417,0.09055973266499584,0.7586206896551724,0.7075757575757576,0.2465719980645986,0.676923076923077,0.6899696487931782,0.12670490343367458,0.7154471544715447,0.7288888888888889,0.11365966091150595,0.7307692307692307,0.4083399577970912,0.16364611533147516,0.4022770398481974,0.2097544567817202,9.6,9.6,3.8781438859330635,4,12.0,14,0.59838202798306,0.8317750693535355,0.6264814016031987,0.9021586310268196,0.5851851851851851,0.8,0.5905796389801765,0.8010269492412349,0.5813604651162791,0.8902480788506515,0.4871323529411765,0.8356351183063511,0.5555280528052806,0.8235518634934889,0.6086956521739131,0.8546103896103892,0.17971750358493704,0.5926979491684932,0.17340998267972138,0.255503200067709,2000,2000
GradientBoosting,0.7415411054994389,0.03335328576083468,0.7068047337278108,0.7068047337278107,0.700416392724085,0.7491898588802041,0.08828096839817405,0.7320880452534344,0.6436191526514107,0.09156407720254545,0.6324786324786325,0.6519065656565657,0.06448300930423226,0.6423076923076922,0.7073504273504274,0.07341596762779075,0.72,0.5771464646464646,0.18887825417045698,0.5538461538461539,0.6092172961138478,0.12964143721772128,0.6260869565217392,0.7266666666666667,0.11452532201533447,0.7307692307692307,0.2906217619477006,0.12448522084612412,0.2766355140186916,0.2226486570492287,9.6,9.6,3.8781438859330635,4,12.0,14,0.594990977837676,0.8094213415835874,0.5750291089906246,0.8561733083939963,0.532258064516129,0.72643653516295,0.5518390565893434,0.7273052572189895,0.5384615384615384,0.8500186567164177,0.41169786096256694,0.6956521739130435,0.4877946300471408,0.7273051948051946,0.6060606060606061,0.8431525735294116,0.09529251904242819,0.4444698006998325,0.19487374879921646,0.2529013449419894,2000,2000
KNN,0.7379384118967451,0.11740701300786553,0.7186390532544379,0.718639053254438,0.7354810431733507,0.8085721582529379,0.07555027441265703,0.7935542792696653,0.6900964984835953,0.08181860053308243,0.6923076923076923,0.6917045454545454,0.08146391456082823,0.6942307692307692,0.7452380952380953,0.1692989412822017,0.7457627118644068,0.6700757575757577,0.13960992818474707,0.676923076923077,0.6816666666666668,0.09404490653110592,0.7096774193548387,0.7133333333333333,0.16275407487644938,0.7115384615384616,0.36759987685935386,0.16069480785304824,0.3840304182509505,0.21542145711406255,9.6,9.6,3.8781438859330635,4,12.0,14,0.5762389976794757,0.8331345759084555,0.6206962729068437,0.9043114575591558,0.5772279549718574,0.801592664092664,0.5805824401429104,0.8045713559814169,0.574468085106383,0.8888888888888888,0.5087575496117344,0.8260869565217391,0.5648659228811902,0.8175348374253483,0.5714285714285714,0.8627450980392157,0.15759218520846444,0.5993717215099396,0.1673648602913748,0.2685200775289676,2000,2000
NaiveBayes,0.7376599326599327,0.12746497503099238,0.6340236686390532,0.6339497041420118,0.6380670611439841,0.7968064127593817,0.08534564880792048,0.6985220435728652,0.6275278007536073,0.07214813794358768,0.6239316239316239,0.640088383838384,0.08160907466230724,0.6038461538461538,0.6332335232943752,0.13637833527945603,0.6296296296296297,0.813510101010101,0.13740576349798816,0.7846153846153846,0.6888740245261984,0.061289399534170584,0.6986301369863014,0.4666666666666666,0.21268419758231819,0.4230769230769231,0.25383875009779683,0.1430676178899381,0.2142857142857143,0.33631544061503704,9.6,9.6,3.8781438859330635,4,12.0,14,0.49824832710862127,0.746722684708584,0.483297859369318,0.8569566719089003,0.49562042012701524,0.732772988505747,0.4999810606060606,0.6991003675793681,0.4307594936708861,0.7826189499589827,0.642823450134771,0.9,0.5348779645406401,0.8064607771260996,0.2641261171797418,0.5789473684210527,-3.314550878350241e-05,0.4070653665333995,0.24369569662536658,0.44793182668917925,2000,2000
SVM_RBF,0.7309483726150392,0.09545994583530229,0.6911242603550295,0.6911242603550296,0.6870114690627511,0.800015738298562,0.05027670875439431,0.7572891099517725,0.6695993015347854,0.07738090236295157,0.6666666666666666,0.6605934343434343,0.06968306569701271,0.6653846153846155,0.6861764705882354,0.06277603404028476,0.7096774193548387,0.6700757575757577,0.13960992818474707,0.676923076923077,0.6705172020961495,0.088256203382664,0.6929133858267716,0.6511111111111111,0.11102218663819374,0.6538461538461539,0.31339875606944767,0.13173030120190823,0.3288718929254303,0.23353217733414752,9.6,9.6,3.8781438859330635,4,12.0,14,0.5597826797385621,0.8000602080970546,0.5719590901265027,0.8828068499042326,0.5564500970167353,0.7523886328725038,0.5623618261779245,0.7518151213935385,0.5272727272727272,0.8450704225352113,0.493662447257384,0.8181818181818182,0.5348837209302325,0.7945250839154494,0.5423552259887006,0.7714411027568921,0.11622884930938582,0.49534358477975515,0.1867094534380908,0.2927094720541984,2000,2000
LightGBM,0.7225294612794613,0.13006738092373615,0.6940828402366864,0.6940828402366864,0.689166484038279,0.7934026380683586,0.03056674230518046,0.7543342366632626,0.6616220935575774,0.06943785249876258,0.6666666666666666,0.6799621212121212,0.07411802864476845,0.6653846153846155,0.6940712074303406,0.13303337125372663,0.7096774193548387,0.7132575757575758,0.201091774433267,0.676923076923077,0.6719024219024219,0.08980902230601841,0.6929133858267716,0.6466666666666667,0.13377703949593256,0.6538461538461539,0.32915948080239626,0.12471755691523109,0.3288718929254303,0.23571532909023746,9.6,9.6,3.8781438859330635,4,12.0,14,0.5750524397746882,0.7990170951914073,0.5856512843713035,0.875458222781759,0.5656565656565656,0.7561026849764295,0.5617614000607328,0.7564945675239794,0.5283018867924528,0.8412698412698413,0.5318823273990447,0.8095443349753694,0.5531914893617021,0.7870967741935484,0.5172413793103449,0.7812642045454544,0.12125980812482515,0.5060357075282236,0.2090913911663559,0.2654399717961091,2000,2000
LogisticRegression,0.6718097643097642,0.06481886165161664,0.6733727810650888,0.6733727810650887,0.6669588720870772,0.7243639098829305,0.12066320649395994,0.715543953607271,0.6267089421928131,0.08058729556590394,0.6324786324786325,0.6296212121212121,0.05026988178007014,0.6307692307692307,0.6476190476190475,0.1150766283199483,0.6774193548387096,0.6436868686868686,0.19529265344017765,0.6461538461538462,0.6214810548928196,0.1240002526867451,0.6614173228346457,0.6155555555555555,0.11538448876219706,0.6153846153846154,0.25151473508328415,0.10739103975946589,0.26003824091778205,0.23837481677220854,9.6,9.6,3.8781438859330635,4,12.0,14,0.5496453008715237,0.7859485894087616,0.5347151519612078,0.8564633985344811,0.5275483733138009,0.7213221667854597,0.5298108823108824,0.7238637001756104,0.4883720930232558,0.8275996767241378,0.46064378985727306,0.8,0.4954084753167322,0.7662337662337663,0.4909090909090909,0.75,0.05861140256531071,0.433149761438281,0.19447019066652052,0.29088484057630976,2000,2000
SVM_Linear,0.6668883277216611,0.05552139916348098,0.6644970414201185,0.6644970414201183,0.6619913799400978,0.7127954421364499,0.11514128706862459,0.7075522991010209,0.6180608399963239,0.07579787499446156,0.6324786324786325,0.6258712121212121,0.04721723222163241,0.6307692307692307,0.6490336134453782,0.1381128675515804,0.6774193548387096,0.6450757575757576,0.16543796398208638,0.6461538461538462,0.6221527011000696,0.11437412659871916,0.6614173228346457,0.6066666666666667,0.13727506854649335,0.6153846153846154,0.24214491420816603,0.10579907649685365,0.26003824091778205,0.24220374832177197,9.6,9.6,3.8781438859330635,4,12.0,14,0.5439704585537919,0.7726862087906778,0.5299475207643795,0.8583878316389433,0.5263044464609801,0.7250201612903224,0.526054732830213,0.7243225108225105,0.49019607843137253,0.827195767195767,0.4677366987850859,0.7907218992248061,0.5,0.7692307692307693,0.5,0.75,0.05177052167212133,0.44074298879143037,0.19799269602829137,0.297755963541363,2000,2000
