fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9999912527129434
0.019230769230769232,0.03076923076923077,0.9075140766470751
0.057692307692307696,0.03076923076923077,0.8859535423284303
0.057692307692307696,0.09230769230769231,0.8320156295256979
0.07692307692307693,0.09230769230769231,0.8172094985450695
0.07692307692307693,0.15384615384615385,0.7737181806942883
0.09615384615384616,0.15384615384615385,0.7592938578212076
0.09615384615384616,0.16923076923076924,0.7449109485591313
0.1346153846153846,0.16923076923076924,0.7349078992429084
0.1346153846153846,0.18461538461538463,0.719833108855544
0.17307692307692307,0.18461538461538463,0.703874374557559
0.17307692307692307,0.2,0.6947168232642806
0.19230769230769232,0.2,0.6941445976931744
0.19230769230769232,0.23076923076923078,0.6866957732630073
0.21153846153846154,0.23076923076923078,0.6581842283715064
0.21153846153846154,0.2923076923076923,0.6461064155638427
0.23076923076923078,0.2923076923076923,0.6401298584300211
0.23076923076923078,0.3384615384615385,0.6322127567480729
0.25,0.3384615384615385,0.6300309888102901
0.25,0.4,0.6122786284806703
0.2692307692307692,0.4,0.6122480787756348
0.2692307692307692,0.4153846153846154,0.6095650256050288
0.28846153846153844,0.4153846153846154,0.6033818289202725
0.28846153846153844,0.47692307692307695,0.5889631259387734
0.3269230769230769,0.47692307692307695,0.5821379338339195
0.3269230769230769,0.5076923076923077,0.5776120845257848
0.34615384615384615,0.5076923076923077,0.5725363748425892
0.34615384615384615,0.6153846153846154,0.5571685569247435
0.38461538461538464,0.6153846153846154,0.5553013570168024
0.38461538461538464,0.6307692307692307,0.5497241363732178
0.4423076923076923,0.6307692307692307,0.5424821800241525
0.4423076923076923,0.6461538461538462,0.5400031076875408
0.46153846153846156,0.6461538461538462,0.5394874732200106
0.46153846153846156,0.676923076923077,0.5224025513717048
0.5,0.676923076923077,0.5089971191747693
0.5,0.6923076923076923,0.5069209527148297
0.5384615384615384,0.6923076923076923,0.5051132818591109
0.5576923076923077,0.7230769230769231,0.5
0.6153846153846154,0.7230769230769231,0.49051667437425883
0.6153846153846154,0.7384615384615385,0.4898069525605755
0.6346153846153846,0.7384615384615385,0.48877092466067296
0.6346153846153846,0.7692307692307693,0.47886118164280306
0.6538461538461539,0.7692307692307693,0.4781158630571078
0.6538461538461539,0.8307692307692308,0.46516623612502755
0.6730769230769231,0.8307692307692308,0.4549521312337034
0.6730769230769231,0.8461538461538461,0.45166754950580035
0.6923076923076923,0.8461538461538461,0.448981481459133
0.6923076923076923,0.8615384615384616,0.4446451941800912
0.7115384615384616,0.8615384615384616,0.44385664305456857
0.7115384615384616,0.8769230769230769,0.4363766056387302
0.7692307692307693,0.8769230769230769,0.4222855047122113
0.7692307692307693,0.9230769230769231,0.4094624949195489
0.8076923076923077,0.9230769230769231,0.3826134923136166
0.8076923076923077,0.9384615384615385,0.3791443515385023
0.8269230769230769,0.9384615384615385,0.3581489490123469
0.8269230769230769,0.9538461538461539,0.3568930396884012
0.9230769230769231,0.9538461538461539,0.28029622402324433
0.9230769230769231,0.9692307692307692,0.24300650373710195
0.9423076923076923,0.9692307692307692,0.21257605123530257
0.9423076923076923,0.9846153846153847,0.20086285301048556
0.9615384615384616,0.9846153846153847,0.19580749841909398
0.9615384615384616,1.0,0.1540714732617177
1.0,1.0,0.060062225110793524
