precision,recall,threshold
0.5555555555555556,1.0,0.04329038974526427
0.5517241379310345,0.9846153846153847,0.11832376314649885
0.5565217391304348,0.9846153846153847,0.21977248211138017
0.5614035087719298,0.9846153846153847,0.23322619133503153
0.5575221238938053,0.9692307692307692,0.2522806272555518
0.5535714285714286,0.9538461538461539,0.29266855288437416
0.5495495495495496,0.9384615384615385,0.29311030155956525
0.5454545454545454,0.9230769230769231,0.2975241180338901
0.5504587155963303,0.9230769230769231,0.3203549902115257
0.5462962962962963,0.9076923076923077,0.33647177430312186
0.5420560747663551,0.8923076923076924,0.3370416155609201
0.5377358490566038,0.8769230769230769,0.33913917926643317
0.5333333333333333,0.8615384615384616,0.34081278022305117
0.5384615384615384,0.8615384615384616,0.35141661145017694
0.5339805825242718,0.8461538461538461,0.3670450080546846
0.5392156862745098,0.8461538461538461,0.37496616021866447
0.5445544554455446,0.8461538461538461,0.3825044679119629
0.54,0.8307692307692308,0.3861118297156506
0.5454545454545454,0.8307692307692308,0.3905906868118847
0.5510204081632653,0.8307692307692308,0.3914056135306373
0.5567010309278351,0.8307692307692308,0.3934505696475894
0.5520833333333334,0.8153846153846154,0.3969833335137382
0.5578947368421052,0.8153846153846154,0.4012929119194031
0.5638297872340425,0.8153846153846154,0.40469210320525006
0.5698924731182796,0.8153846153846154,0.40489167158257916
0.5760869565217391,0.8153846153846154,0.41829177573672766
0.5714285714285714,0.8,0.43351697950598683
0.5666666666666667,0.7846153846153846,0.4376611343106595
0.5730337078651685,0.7846153846153846,0.44078951024935675
0.5681818181818182,0.7692307692307693,0.44101453992288686
0.5632183908045977,0.7538461538461538,0.44187619941003525
0.5697674418604651,0.7538461538461538,0.4517140713653429
0.5647058823529412,0.7384615384615385,0.4517669127267352
0.5595238095238095,0.7230769230769231,0.4561978165936555
0.5662650602409639,0.7230769230769231,0.47491931197556625
0.573170731707317,0.7230769230769231,0.47961632059057635
0.5802469135802469,0.7230769230769231,0.4836098286360542
0.575,0.7076923076923077,0.48403057306201996
0.569620253164557,0.6923076923076923,0.48564969968857397
0.5641025641025641,0.676923076923077,0.48623909555594935
0.5714285714285714,0.676923076923077,0.4883704864164632
0.5657894736842105,0.6615384615384615,0.4886200605924177
0.5733333333333334,0.6615384615384615,0.4892867918210417
0.581081081081081,0.6615384615384615,0.49027962383664847
0.589041095890411,0.6615384615384615,0.4904850116431675
0.5972222222222222,0.6615384615384615,0.49067175290839266
0.5915492957746479,0.6461538461538462,0.4906970792300406
0.5857142857142857,0.6307692307692307,0.49113300940713295
0.5942028985507246,0.6307692307692307,0.49116917619538747
0.6029411764705882,0.6307692307692307,0.49419085470326884
0.6119402985074627,0.6307692307692307,0.4943894749665894
0.6212121212121212,0.6307692307692307,0.4947977839684689
0.6307692307692307,0.6307692307692307,0.5
0.6170212765957447,0.4461538461538462,0.5051036096806465
0.6304347826086957,0.4461538461538462,0.5092004438612849
0.6444444444444445,0.4461538461538462,0.5097823650820039
0.6363636363636364,0.4307692307692308,0.5102667818524268
0.627906976744186,0.4153846153846154,0.5113254308372169
0.6190476190476191,0.4,0.5164341485289146
0.6097560975609756,0.38461538461538464,0.5182941422686989
0.625,0.38461538461538464,0.5208447590914917
0.6153846153846154,0.36923076923076925,0.5242126899932401
0.631578947368421,0.36923076923076925,0.5257957065885144
0.6216216216216216,0.35384615384615387,0.5266308942422326
0.6111111111111112,0.3384615384615385,0.529294900682812
0.6,0.3230769230769231,0.5322629215753356
0.6176470588235294,0.3230769230769231,0.5339150974975141
0.6060606060606061,0.3076923076923077,0.5355708592321884
0.59375,0.2923076923076923,0.5371836032072009
0.5806451612903226,0.27692307692307694,0.5389049530841614
0.6,0.27692307692307694,0.5418222199366602
0.5862068965517241,0.26153846153846155,0.5421720096578088
0.5714285714285714,0.24615384615384617,0.5428290439974515
0.5555555555555556,0.23076923076923078,0.5429203598065371
0.5769230769230769,0.23076923076923078,0.5474189940723112
0.56,0.2153846153846154,0.5487595615012038
0.5416666666666666,0.2,0.5488182402169542
0.5217391304347826,0.18461538461538463,0.5528651262984537
0.5,0.16923076923076924,0.5598418163772607
0.47619047619047616,0.15384615384615385,0.5626571004677693
0.5,0.15384615384615385,0.5660492238954513
0.47368421052631576,0.13846153846153847,0.5783917834701072
0.4444444444444444,0.12307692307692308,0.5833730440771285
0.47058823529411764,0.12307692307692308,0.5865409550594912
0.5,0.12307692307692308,0.5888130397329506
0.4666666666666667,0.1076923076923077,0.5909692287017135
0.42857142857142855,0.09230769230769231,0.5992175137901649
0.38461538461538464,0.07692307692307693,0.5999928928610687
0.4166666666666667,0.07692307692307693,0.645455716304647
0.36363636363636365,0.06153846153846154,0.6618571545794946
0.4,0.06153846153846154,0.6686412121221542
0.3333333333333333,0.046153846153846156,0.6867210264870194
0.25,0.03076923076923077,0.7443089108035402
0.2857142857142857,0.03076923076923077,0.7825598742424669
0.3333333333333333,0.03076923076923077,0.7865001592892084
0.4,0.03076923076923077,0.8099518834761827
0.5,0.03076923076923077,0.8117283494463048
0.3333333333333333,0.015384615384615385,0.8172352707716003
0.5,0.015384615384615385,0.9255098037222049
1.0,0.015384615384615385,0.9447930635089921
1.0,0.0,
