metric,mean,std,min,max,pooled
AUC,0.5735157126823793,0.15426797640665918,0.325,0.7291666666666667,0.5343195266272189
PR_AUC,0.643267210805724,0.1004165630677042,0.5220800660958109,0.7862854429521097,0.5751198030747522
Accuracy,0.5996976380847349,0.16589513534562858,0.3076923076923077,0.7692307692307693,0.5897435897435898
Bal_Accuracy,0.5637121212121212,0.15216706030180702,0.30625,0.7395833333333333,0.5846153846153845
F1_Score,0.6029411764705882,0.14845674116352167,0.35714285714285715,0.7647058823529411,0.6307692307692307
Precision,0.6174747474747474,0.10785287018897169,0.4166666666666667,0.7222222222222222,0.6307692307692307
Recall,0.6007575757575758,0.19760024364907672,0.3125,0.8333333333333334,0.6307692307692307
