fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7581699346405228,0.7954128054405782,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,8
2,0.4875,0.6457053975436328,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,8
3,0.7226890756302521,0.7361149980354132,0.6774193548387096,0.6491596638655462,0.7619047619047619,0.64,0.9411764705882353,4
4,0.48039215686274506,0.6568658884206993,0.4482758620689655,0.41911764705882354,0.5555555555555556,0.5263157894736842,0.5882352941176471,6
5,0.5925925925925926,0.5444444444444444,0.4166666666666667,0.6111111111111112,0.46153846153846156,0.3,1.0,4
