Model,ROC_AUC,ROC_AUC_bootstrap_mean,ROC_AUC_CI95_low,ROC_AUC_CI95_high,PR_AUC,PR_AUC_bootstrap_mean,PR_AUC_CI95_low,PR_AUC_CI95_high,Accuracy,Balanced_Accuracy,Sensitivity_Recall,Specificity,PPV_Precision,NPV,F1,Cohen_Kappa,Brier_Score,TN,FP,FN,TP,Mean_Selected_Features,Std_Selected_Features
SVM_Linear,0.7019066403681788,0.7016307626237738,0.643630349674416,0.75384603797292,0.760755346324088,0.7624970966762514,0.6973762974429961,0.8204657623333312,0.6666666666666666,0.6673076923076924,0.6615384615384615,0.6730769230769231,0.7166666666666667,0.6140350877192983,0.688,0.3314285714285714,0.22494376959460724,105,51,66,129,6.0,0.0
ExtraTrees,0.6979289940828401,0.6975499676415517,0.6403272163412911,0.7557419635667042,0.7426236224651896,0.744793641598425,0.6774489959578869,0.8092785146319827,0.6495726495726496,0.6615384615384616,0.5538461538461539,0.7692307692307693,0.75,0.5797101449275363,0.6371681415929203,0.3128491620111732,0.2319756507483687,120,36,87,108,6.0,0.0
SVM_RBF,0.6951019066403682,0.6948712006532817,0.6356365040866503,0.7476122565273298,0.7405515246795822,0.7430966881184501,0.6752488192065689,0.8081247751834079,0.6780626780626781,0.6865384615384615,0.6102564102564103,0.7628205128205128,0.7628205128205128,0.6102564102564103,0.6780626780626781,0.3639774859287054,0.22837360677610352,119,37,76,119,6.0,0.0
NaiveBayes,0.6502301117685734,0.6496036541445556,0.5885771002755101,0.7052366227195163,0.6997446204823521,0.702239330126574,0.6343793921144226,0.7693467236469861,0.6353276353276354,0.6461538461538462,0.5487179487179488,0.7435897435897436,0.7278911564625851,0.5686274509803921,0.6257309941520468,0.28358208955223874,0.28620030315531386,116,40,88,107,6.0,0.0
LightGBM,0.6121137409598948,0.6111251484306454,0.5507626909050976,0.6713653217626953,0.6585344375413966,0.6620445649521286,0.5877044649253441,0.7345098721463615,0.6210826210826211,0.6230769230769231,0.6051282051282051,0.6410256410256411,0.6781609195402298,0.5649717514124294,0.6395663956639567,0.24288425047438322,0.2704955035235925,100,56,77,118,6.0,0.0
XGBoost,0.5909598948060486,0.5896265386337904,0.5299601336210584,0.6504713901948781,0.6497387571130042,0.6521732008027519,0.5807869045215912,0.7220547889042847,0.5555555555555556,0.566025641025641,0.4717948717948718,0.6602564102564102,0.6344827586206897,0.5,0.5411764705882353,0.1279503105590062,0.3123947577678306,103,53,103,92,6.0,0.0
LogisticRegression,0.49191321499013807,0.4917180086742926,0.43226307458467256,0.5518750700804078,0.5595678568431872,0.5627010842934922,0.497874946970052,0.6329006679012809,0.5213675213675214,0.48525641025641025,0.8102564102564103,0.16025641025641027,0.5467128027681661,0.4032258064516129,0.6528925619834711,-0.0313778990450202,0.2500604961039783,25,131,37,158,6.0,0.0
