k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.545553699062471,0.10530395006885314,"[0.537037037037037, 0.4210526315789474, 0.6785714285714285]",auc,LogisticRegression
10,0.5452264921563167,0.0810339725904874,"[0.6148148148148149, 0.43157894736842106, 0.5892857142857142]",auc,LogisticRegression
14,0.54480878121229,0.10401704761542237,"[0.5148148148148148, 0.43508771929824563, 0.6845238095238095]",auc,LogisticRegression
16,0.5311844425879514,0.09176266559990026,"[0.5037037037037037, 0.43508771929824563, 0.6547619047619048]",auc,LogisticRegression
8,0.521024784182679,0.061089634894771566,"[0.5222222222222223, 0.4456140350877193, 0.5952380952380952]",auc,LogisticRegression
18,0.4957625545344844,0.10161458954962282,"[0.4703703703703704, 0.38596491228070173, 0.630952380952381]",auc,LogisticRegression
6,0.4870323958043256,0.06001573837668013,"[0.437037037037037, 0.45263157894736844, 0.5714285714285714]",auc,LogisticRegression
4,0.42803304557690525,0.12162404932757687,"[0.2740740740740741, 0.4385964912280702, 0.5714285714285714]",auc,LogisticRegression
