metric,mean,std,min,max,pooled
AUC,0.6315390011223345,0.1405344121742545,0.38749999999999996,0.8055555555555556,0.6002958579881656
PR_AUC,0.7450239873025999,0.074978182193938,0.6192096470948772,0.8409090909090909,0.6667338505178879
Accuracy,0.634290046870692,0.09022204524786416,0.5384615384615384,0.7777777777777778,0.6324786324786325
Bal_Accuracy,0.6021843434343435,0.08287334401882404,0.475,0.7083333333333333,0.6153846153846154
F1_Score,0.6684593837535013,0.10016418192854666,0.5714285714285714,0.8571428571428571,0.6993006993006993
Precision,0.6122222222222222,0.07984552988098526,0.5,0.75,0.6410256410256411
Recall,0.7465909090909091,0.1470965556844037,0.5454545454545454,1.0,0.7692307692307693
