k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7022982374768089,0.07380055563931841,"[0.8066666666666668, 0.6496598639455783, 0.6505681818181818]",auc,LogisticRegression
16,0.6920400432900434,0.011358106089200001,"[0.7066666666666667, 0.6904761904761905, 0.6789772727272727]",auc,LogisticRegression
14,0.6879238816738816,0.011050456918161965,"[0.7000000000000001, 0.6904761904761906, 0.6732954545454545]",auc,LogisticRegression
6,0.6813803854875283,0.10981359819115975,"[0.8266666666666667, 0.5612244897959184, 0.65625]",auc,LogisticRegression
10,0.6756186868686869,0.03854912329939984,"[0.7266666666666667, 0.6666666666666666, 0.6335227272727273]",auc,LogisticRegression
8,0.675431869717584,0.03785655621565308,"[0.7266666666666667, 0.6632653061224489, 0.6363636363636364]",auc,LogisticRegression
12,0.6725152030509173,0.010162838705221252,"[0.6866666666666668, 0.663265306122449, 0.6676136363636364]",auc,LogisticRegression
18,0.6709062564419707,0.017455866110988105,"[0.6466666666666667, 0.6870748299319728, 0.6789772727272727]",auc,LogisticRegression
20,0.6583384869099155,0.019823225456708362,"[0.6333333333333333, 0.6598639455782312, 0.6818181818181819]",auc,LogisticRegression
