k,mean_score,std_score,fold_scores,metric,tuning_model
20,0.5586640211640211,0.1661064164256859,"[0.5902777777777778, 0.7444444444444445, 0.3412698412698413]",auc,LogisticRegression
18,0.5173280423280423,0.18405180381485087,"[0.5138888888888888, 0.7444444444444445, 0.29365079365079366]",auc,LogisticRegression
16,0.5113095238095239,0.17952618075333676,"[0.5069444444444444, 0.7333333333333334, 0.29365079365079366]",auc,LogisticRegression
12,0.49735449735449727,0.17419936871592998,"[0.4305555555555556, 0.736111111111111, 0.32539682539682535]",auc,LogisticRegression
14,0.4904761904761905,0.18242692629739066,"[0.4444444444444445, 0.7333333333333334, 0.29365079365079366]",auc,LogisticRegression
6,0.48313492063492064,0.08387875802932987,"[0.5763888888888888, 0.5, 0.373015873015873]",auc,LogisticRegression
8,0.47301587301587295,0.09536862747822193,"[0.5138888888888888, 0.5638888888888889, 0.3412698412698413]",auc,LogisticRegression
10,0.4611111111111111,0.09576957084371045,"[0.48611111111111105, 0.5638888888888889, 0.33333333333333337]",auc,LogisticRegression
4,0.3369708994708995,0.14033247638255944,"[0.4930555555555556, 0.1527777777777778, 0.36507936507936506]",auc,LogisticRegression
