Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",KNN,0.50625,0.5555555555555556,0.575,0.6651366607248961,0.6666666666666666,0.4,0.5,0.75,0.6856336996336996
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.48750000000000004,0.4444444444444444,0.45,0.7140522875816993,0.5,0.4,0.4444444444444444,0.5,0.6288571428571428
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.47500000000000003,0.5555555555555556,0.575,0.6599157786657787,0.6666666666666666,0.4,0.5,0.75,0.7039487179487179
2,98,18,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.48750000000000004,0.5,0.5125,0.6762317747611865,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6892967032967032
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.7941176470588235,0.7096774193548387,0.6911764705882353,0.8528250043143981,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.5,0.7121904761904762
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.7647058823529412,0.6774193548387096,0.6554621848739496,0.8575318323091496,0.6521739130434783,0.8823529411764706,0.75,0.42857142857142855,0.6943333333333332
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.7563025210084033,0.6451612903225806,0.6071428571428571,0.8295937894235108,0.6071428571428571,1.0,0.7555555555555555,0.21428571428571427,0.7300476190476191
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.7394957983193277,0.6451612903225806,0.6323529411764706,0.7864883398650253,0.65,0.7647058823529411,0.7027027027027027,0.5,0.611
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.73109243697479,0.6451612903225806,0.6260504201680672,0.8187405359231985,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.6348095238095238
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.6428571428571428,0.5806451612903226,0.5609243697478992,0.7099802158625689,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.35714285714285715,0.6586190476190477
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.796218487394958,0.6451612903225806,0.6134453781512605,0.8395910142713212,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.5752857142857143
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.634453781512605,0.4838709677419355,0.4411764705882353,0.7525650514673481,0.5172413793103449,0.8823529411764706,0.6521739130434783,0.0,0.4919523809523809
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.7100840336134453,0.5806451612903226,0.5672268907563025,0.8214760199034152,0.6,0.7058823529411765,0.6486486486486487,0.42857142857142855,0.6883809523809523
3,85,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.722689075630252,0.6774193548387096,0.6617647058823529,0.768627087649858,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.5,0.5842142857142856
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.5735294117647058,0.5172413793103449,0.5024509803921569,0.7374827340894481,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.4166666666666667,0.7429444444444444
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.5147058823529411,0.4827586206896552,0.4730392156862745,0.7058064903024777,0.5625,0.5294117647058824,0.5454545454545454,0.4166666666666667,0.4780634920634921
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.5931372549019608,0.5517241379310345,0.5441176470588236,0.748241731289697,0.625,0.5882352941176471,0.6060606060606061,0.5,0.7012777777777777
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.47549019607843135,0.4827586206896552,0.4607843137254902,0.6151505896156171,0.5555555555555556,0.5882352941176471,0.5714285714285714,0.3333333333333333,0.6943333333333334
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.43137254901960786,0.4827586206896552,0.4730392156862745,0.5868493419857251,0.5625,0.5294117647058824,0.5454545454545454,0.4166666666666667,0.786
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.5,0.4482758620689655,0.43137254901960786,0.6643370094535379,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.7012777777777778
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.3970588235294118,0.4482758620689655,0.41911764705882354,0.553979834017419,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.25,0.753361111111111
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.5784313725490196,0.5862068965517241,0.5490196078431372,0.6981604787259234,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.3333333333333333,0.7151666666666666
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.3480392156862745,0.5172413793103449,0.5147058823529411,0.49712644455157273,0.6,0.5294117647058824,0.5625,0.5,0.7248888888888889
4,87,29,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.48529411764705876,0.4827586206896552,0.4730392156862745,0.5770829297015565,0.5625,0.5294117647058824,0.5454545454545454,0.4166666666666667,0.6943333333333334
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.7777777777777777,0.5,0.6666666666666666,0.6805555555555556,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7700909090909092
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.9629629629629629,0.5,0.6666666666666666,0.9166666666666665,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7288977272727273
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.6666666666666667,0.5,0.6666666666666666,0.4444444444444444,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7715113636363636
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.8518518518518519,0.75,0.8333333333333333,0.7,0.5,1.0,0.6666666666666666,0.6666666666666666,0.7246363636363636
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.6666666666666667,0.5,0.6666666666666666,0.5777777777777777,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7558863636363636
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.7777777777777779,0.6666666666666666,0.7777777777777778,0.6333333333333333,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7303181818181819
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.8148148148148148,0.4166666666666667,0.6111111111111112,0.6666666666666666,0.3,1.0,0.46153846153846156,0.2222222222222222,0.768312925170068
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.7037037037037037,0.5,0.5555555555555556,0.5,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7342993197278911
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.5925925925925926,0.5,0.5555555555555556,0.5575757575757576,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.738840909090909
5,104,12,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.6,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7104318181818181
