k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6235625485625486,0.03377676313236019,"[0.6, 0.5993589743589743, 0.6713286713286714]",auc,LogisticRegression
8,0.6187911503700979,0.03264523270390011,"[0.5894736842105264, 0.6025641025641026, 0.6643356643356645]",auc,LogisticRegression
6,0.611362613994193,0.0898265326398239,"[0.7157894736842105, 0.6217948717948718, 0.49650349650349657]",auc,LogisticRegression
12,0.6086778718357667,0.034692320091869205,"[0.5789473684210527, 0.5897435897435898, 0.6573426573426574]",auc,LogisticRegression
18,0.6043133766817977,0.018766429313417394,"[0.5842105263157895, 0.5993589743589743, 0.6293706293706294]",auc,LogisticRegression
16,0.6014906146485094,0.020928244625728485,"[0.5789473684210527, 0.5961538461538461, 0.6293706293706294]",auc,LogisticRegression
14,0.5974052263525947,0.01989868594876902,"[0.5736842105263158, 0.5961538461538463, 0.6223776223776224]",auc,LogisticRegression
4,0.5212029198871305,0.07668188542173758,"[0.4421052631578947, 0.625, 0.49650349650349657]",auc,LogisticRegression
