fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8928877612261982
0.019230769230769232,0.015625,0.7544665035183818
0.019230769230769232,0.078125,0.6551603633141863
0.038461538461538464,0.078125,0.6413438849761632
0.038461538461538464,0.140625,0.6073437747302703
0.057692307692307696,0.140625,0.5957742832621706
0.057692307692307696,0.1875,0.5786549287799863
0.057692307692307696,0.21875,0.5754268796731365
0.07692307692307693,0.21875,0.5725312223599226
0.07692307692307693,0.28125,0.5650416731195589
0.11538461538461539,0.28125,0.5645137655376024
0.11538461538461539,0.3125,0.5604987960851333
0.1346153846153846,0.3125,0.5604342571576523
0.1346153846153846,0.328125,0.5564723176503288
0.15384615384615385,0.328125,0.5553012725668854
0.15384615384615385,0.375,0.5498645398617935
0.17307692307692307,0.375,0.5493699264213984
0.17307692307692307,0.46875,0.528960337603169
0.21153846153846154,0.46875,0.5242887513063197
0.21153846153846154,0.484375,0.5234768421980264
0.23076923076923078,0.484375,0.5165188976589626
0.23076923076923078,0.515625,0.5112872850274169
0.2692307692307692,0.515625,0.508547064359749
0.2692307692307692,0.5625,0.5050740256959962
0.34615384615384615,0.5625,0.4963991445514729
0.34615384615384615,0.578125,0.49627822546049905
0.36538461538461536,0.578125,0.4958513513589664
0.36538461538461536,0.59375,0.49179577576533073
0.4807692307692308,0.59375,0.47919280653162266
0.4807692307692308,0.609375,0.4787260442396578
0.5,0.609375,0.47859413004766566
0.5,0.65625,0.4745352005421319
0.5769230769230769,0.65625,0.46828236760220004
0.5769230769230769,0.703125,0.4657409835569652
0.6346153846153846,0.703125,0.4608824249079175
0.6346153846153846,0.71875,0.4606309647586729
0.6730769230769231,0.71875,0.45638085988484123
0.6730769230769231,0.75,0.45214984287272325
0.7307692307692307,0.75,0.447245098413758
0.7307692307692307,0.8125,0.44059661453709
0.75,0.8125,0.44024568112895557
0.75,0.859375,0.43188298431445843
0.7884615384615384,0.859375,0.4278518028663725
0.7884615384615384,0.890625,0.42210626037911275
0.8076923076923077,0.890625,0.41682066278920243
0.8076923076923077,0.90625,0.41470111743079546
0.8269230769230769,0.90625,0.41329426103718847
0.8269230769230769,0.921875,0.38739766838083467
0.8461538461538461,0.921875,0.3873739141778921
0.8461538461538461,0.9375,0.3730875152414383
0.8653846153846154,0.9375,0.3428083320845989
0.8653846153846154,0.96875,0.30891057740338285
0.8846153846153846,0.96875,0.29332486589005435
0.8846153846153846,0.984375,0.2841191763580342
0.9038461538461539,0.984375,0.27738901029189145
0.9038461538461539,1.0,0.2764828559654352
1.0,1.0,0.20051220014407434
