precision,recall,threshold
0.5517241379310345,1.0,0.20051220014407434
0.5565217391304348,1.0,0.21346146842094693
0.5614035087719298,1.0,0.21472208060653622
0.5663716814159292,1.0,0.23215629568900653
0.5714285714285714,1.0,0.2629509932841438
0.5765765765765766,1.0,0.2764828559654352
0.5727272727272728,0.984375,0.27738901029189145
0.5779816513761468,0.984375,0.2841191763580342
0.5740740740740741,0.96875,0.29332486589005435
0.5794392523364486,0.96875,0.30891057740338285
0.5754716981132075,0.953125,0.34046817036036164
0.5714285714285714,0.9375,0.3428083320845989
0.5769230769230769,0.9375,0.3730875152414383
0.5728155339805825,0.921875,0.3873739141778921
0.5784313725490197,0.921875,0.38739766838083467
0.5742574257425742,0.90625,0.41329426103718847
0.58,0.90625,0.41470111743079546
0.5757575757575758,0.890625,0.41682066278920243
0.5816326530612245,0.890625,0.42210626037911275
0.5773195876288659,0.875,0.42485799048297124
0.5729166666666666,0.859375,0.4278518028663725
0.5789473684210527,0.859375,0.43049215635674903
0.5851063829787234,0.859375,0.43188298431445843
0.5806451612903226,0.84375,0.4332258971546707
0.5760869565217391,0.828125,0.4355062974694251
0.5714285714285714,0.8125,0.44024568112895557
0.5777777777777777,0.8125,0.44059661453709
0.5730337078651685,0.796875,0.44108043876999903
0.5681818181818182,0.78125,0.4433232720697028
0.5632183908045977,0.765625,0.4454741897272816
0.5581395348837209,0.75,0.447245098413758
0.5647058823529412,0.75,0.44770430448371135
0.5714285714285714,0.75,0.4516278042825075
0.5783132530120482,0.75,0.45214984287272325
0.573170731707317,0.734375,0.4535216880568738
0.5679012345679012,0.71875,0.45638085988484123
0.575,0.71875,0.4579932295675304
0.5822784810126582,0.71875,0.4606309647586729
0.5769230769230769,0.703125,0.4608824249079175
0.5844155844155844,0.703125,0.46120565333888086
0.5921052631578947,0.703125,0.46276625974472857
0.6,0.703125,0.4657409835569652
0.5945945945945946,0.6875,0.4672591153609018
0.589041095890411,0.671875,0.46817719584715944
0.5833333333333334,0.65625,0.46828236760220004
0.5915492957746479,0.65625,0.469901644813015
0.6,0.65625,0.4701319011899767
0.6086956521739131,0.65625,0.4730292887803059
0.6176470588235294,0.65625,0.4745352005421319
0.6119402985074627,0.640625,0.4757492274605451
0.6060606060606061,0.625,0.47603593625150026
0.6,0.609375,0.47859413004766566
0.609375,0.609375,0.4787260442396578
0.6031746031746031,0.59375,0.47919280653162266
0.6129032258064516,0.59375,0.4792474227759162
0.6229508196721312,0.59375,0.47930926765023324
0.6333333333333333,0.59375,0.48207000363312746
0.6440677966101694,0.59375,0.4863332639965213
0.6551724137931034,0.59375,0.48978842149514135
0.6666666666666666,0.59375,0.49179577576533073
0.6607142857142857,0.578125,0.4958513513589664
0.6727272727272727,0.578125,0.49627822546049905
0.6666666666666666,0.5625,0.4963991445514729
0.6792452830188679,0.5625,0.4971426766202773
0.6923076923076923,0.5625,0.4974134431353599
0.7058823529411765,0.5625,0.5046713515212908
0.72,0.5625,0.5050740256959962
0.7142857142857143,0.546875,0.5061701417112636
0.7083333333333334,0.53125,0.5074062436385104
0.7021276595744681,0.515625,0.508547064359749
0.717391304347826,0.515625,0.5099467463611417
0.7333333333333333,0.515625,0.5112872850274169
0.7272727272727273,0.5,0.5118706793267827
0.7209302325581395,0.484375,0.5165188976589626
0.7380952380952381,0.484375,0.5234768421980264
0.7317073170731707,0.46875,0.5242887513063197
0.75,0.46875,0.5287036861305111
0.7692307692307693,0.46875,0.528960337603169
0.7631578947368421,0.453125,0.5296262798714881
0.7567567567567568,0.4375,0.5297374776718342
0.75,0.421875,0.5333813536146707
0.7428571428571429,0.40625,0.5349626923734238
0.7352941176470589,0.390625,0.535963246338271
0.7272727272727273,0.375,0.5493699264213984
0.75,0.375,0.5498645398617935
0.7419354838709677,0.359375,0.5518120566129581
0.7333333333333333,0.34375,0.5523628860119772
0.7241379310344828,0.328125,0.5553012725668854
0.75,0.328125,0.5564723176503288
0.7407407407407407,0.3125,0.5604342571576523
0.7692307692307693,0.3125,0.5604987960851333
0.76,0.296875,0.5609436864792893
0.75,0.28125,0.5645137655376024
0.782608695652174,0.28125,0.5646690764202482
0.8181818181818182,0.28125,0.5650416731195589
0.8095238095238095,0.265625,0.5662939054091175
0.8,0.25,0.5669223703322646
0.7894736842105263,0.234375,0.5716701821727639
0.7777777777777778,0.21875,0.5725312223599226
0.8235294117647058,0.21875,0.5754268796731365
0.8,0.1875,0.5786549287799863
0.7857142857142857,0.171875,0.5867566397626336
0.7692307692307693,0.15625,0.5916966059424674
0.75,0.140625,0.5957742832621706
0.8181818181818182,0.140625,0.6073437747302703
0.8,0.125,0.6080461193025053
0.7777777777777778,0.109375,0.6299508766551374
0.75,0.09375,0.6328632818848632
0.7142857142857143,0.078125,0.6413438849761632
0.8333333333333334,0.078125,0.6551603633141863
0.8,0.0625,0.6556990565844604
0.75,0.046875,0.6994498452945436
0.6666666666666666,0.03125,0.7015495757544603
0.5,0.015625,0.7544665035183818
1.0,0.015625,0.8928877612261982
1.0,0.0,
