Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
XGBoost,0.68996632996633,0.14126971139801395,0.6375739644970415,0.6375739644970415,0.6367156110745855,0.7397053602733765,0.09511696208761801,0.6931699372057165,0.6115834941641392,0.10019581499249221,0.5982905982905983,0.6294065656565656,0.11145268891846627,0.6000000000000001,0.6519841269841269,0.1266090691340839,0.6551724137931034,0.6410353535353536,0.22484449160148498,0.5846153846153846,0.616111111111111,0.11238711757817647,0.6178861788617886,0.6177777777777778,0.14700298140925536,0.6153846153846154,0.2333153874438632,0.1873643784023518,0.19734345351043647,0.26863543550136576,12.0,12.0,3.3466401061363023,8,10.0,16,0.5066584022038568,0.7678556294116934,0.49447021698310595,0.8502443590482274,0.5041305516360949,0.6930895130329358,0.5074692118226601,0.6946293430879897,0.47267379679144395,0.7969531249999996,0.4305059523809525,0.75,0.4705582232893158,0.7317152877411126,0.5097946725860155,0.7272727272727273,0.014762319958641057,0.38303353587429245,0.20185755945262296,0.3393336392061155,2000,2000
ExtraTrees,0.6736237373737374,0.15270556353244583,0.6390532544378698,0.6390532544378698,0.6395646139235883,0.757983352629916,0.08125503141523145,0.707072471247949,0.615926844959103,0.11775935567188148,0.6068376068376068,0.6385858585858586,0.1215090494555104,0.6115384615384616,0.6454831932773109,0.0886395302105,0.6727272727272727,0.6171717171717171,0.25284153173355534,0.5692307692307692,0.6039512774806892,0.1452593530484044,0.6166666666666667,0.6599999999999999,0.03265986323710904,0.6538461538461539,0.24964823562810098,0.20614587199133497,0.21886792452830184,0.23731384028256944,12.0,12.0,3.3466401061363023,8,10.0,16,0.5031940905678028,0.7705254664757303,0.5186794655319443,0.8524831383710726,0.4910673701298701,0.7187736742424241,0.49678033688901946,0.7253401847008826,0.4523809523809524,0.8333955223880594,0.3845833333333334,0.75,0.4367711598746082,0.7474901688642146,0.519212962962963,0.7777777777777778,-0.006258346974593492,0.43633104342319967,0.2120758694220486,0.26231715799242006,2000,2000
LogisticRegression,0.6666428170594838,0.12915739777995924,0.6366863905325445,0.6366863905325444,0.6390532544378698,0.7144600890586921,0.04681934706675567,0.6745888215544948,0.6415963606286187,0.16493221266514035,0.6153846153846154,0.6550378787878788,0.15443812705499993,0.6173076923076923,0.679680306905371,0.08495161623620841,0.6724137931034483,0.6478535353535353,0.2934030477582557,0.6,0.6323449649765439,0.2082069848697723,0.6341463414634146,0.6622222222222223,0.1735041892972723,0.6346153846153846,0.29755864668079457,0.28740565575821336,0.23149905123339665,0.2437733058237376,12.0,12.0,3.3466401061363023,8,10.0,16,0.4952209035956122,0.7676465798020267,0.49227558988542375,0.8334187572259352,0.49137552934059286,0.7272947925860547,0.5029838022165388,0.7290313268022746,0.4814636752136752,0.8181818181818182,0.3961799096465587,0.7907218992248061,0.45358879595409457,0.7578947368421053,0.5102040816326531,0.7555555555555555,0.005387821795384946,0.4514906242960024,0.19822110727637218,0.29699951150871673,2000,2000
RandomForest,0.662763748597082,0.1391298611308083,0.631656804733728,0.6316568047337279,0.6397837679888962,0.7349550048499607,0.09067370776611894,0.7297624702255889,0.6000578990901572,0.09002492028875471,0.5982905982905983,0.6269823232323233,0.09024244911618645,0.6019230769230769,0.6529411764705882,0.1401255974090907,0.6607142857142857,0.6228535353535353,0.2352722363593079,0.5692307692307692,0.5983276685363972,0.11207927251844256,0.6115702479338843,0.6311111111111112,0.1478070146516968,0.6346153846153846,0.2281604958343581,0.1543822811744399,0.2003780718336483,0.24553446037967386,12.0,12.0,3.3466401061363023,8,10.0,16,0.47987376723468006,0.7840026485965877,0.5536363141832382,0.8643129894135069,0.48061252517853875,0.7083434466019417,0.49350871178879635,0.7113226540616245,0.4727272727272727,0.8076923076923077,0.3877551020408163,0.7580645161290323,0.44623507805325996,0.733834972838056,0.528288784067086,0.75,-0.012721019988778136,0.41411381157388855,0.18914458084398753,0.31046013093950703,2000,2000
NaiveBayes,0.6584259259259259,0.0917089315209446,0.6375739644970415,0.6375739644970415,0.6469062751114034,0.6949333190703266,0.07354867763999771,0.6557387912248337,0.6375507765830346,0.11250222459006667,0.6324786324786325,0.6260858585858585,0.11857904918888557,0.6230769230769231,0.6460728744939271,0.1158184613073821,0.6571428571428571,0.6921717171717171,0.18568274716196143,0.7076923076923077,0.6561500015353319,0.12145589936014675,0.6814814814814815,0.5599999999999999,0.20386391006541715,0.5384615384615384,0.2419529864415589,0.2233641182755206,0.2485436893203884,0.29406706497010615,12.0,12.0,3.3466401061363023,8,10.0,16,0.5042985142370388,0.7449197052947051,0.45466250643413886,0.8205562054524297,0.519992125984252,0.7226987718164188,0.51574256251881,0.7081602505579224,0.46153846153846156,0.7941277195809829,0.529352146263911,0.8478568498769481,0.508764495985727,0.7851874573960463,0.39533353733170135,0.6666666666666666,0.0316894639096693,0.41658620108221284,0.22803954747518712,0.37315850139148965,2000,2000
GradientBoosting,0.6550785634118967,0.11811490116203802,0.6258875739644971,0.6258875739644971,0.6248812915479582,0.6947582262062045,0.13502742815488314,0.6809482862583496,0.5945620806911129,0.09488906644050717,0.5897435897435898,0.6011489898989899,0.0886545133796204,0.5884615384615384,0.6328168907116275,0.15064582048378564,0.639344262295082,0.6089646464646464,0.16318173220910048,0.6,0.5968966980731687,0.10925589976585966,0.6190476190476191,0.5933333333333334,0.15163308541539536,0.5769230769230769,0.19079610550658044,0.1655581862511051,0.17557251908396942,0.2589683508840464,12.0,12.0,3.3466401061363023,8,10.0,16,0.4703561798964625,0.7672123015873015,0.480674038830625,0.8398176203798393,0.48061445508435935,0.6850393700787402,0.48568181818181816,0.6839735116771413,0.4523459383753502,0.7778138528138526,0.42551861702127664,0.76,0.45759948415622703,0.7307758620689654,0.47058823529411764,0.689675697865353,-0.025938051053544752,0.3578983463673309,0.19480191435963207,0.3358197856370736,2000,2000
LightGBM,0.6510718294051626,0.13483204162282517,0.6292899408284025,0.6292899408284024,0.6335744028051721,0.6957739562499905,0.08079489802538006,0.6754949875700615,0.5984211010017461,0.13632355967468576,0.5897435897435898,0.6282323232323231,0.12500526975933995,0.5961538461538461,0.612563025210084,0.15024145526553268,0.660377358490566,0.5964646464646465,0.29629359407246514,0.5384615384615384,0.5675396825396825,0.20468812501226846,0.5932203389830508,0.6599999999999999,0.07749153677405642,0.6538461538461539,0.23408765835892345,0.2114636777120441,0.18796992481203012,0.2502417075747108,12.0,12.0,3.3466401061363023,8,10.0,16,0.4865066409026299,0.7689979045850276,0.503224060871409,0.8346130993863509,0.46490563530037216,0.7107486441115702,0.4791619318181818,0.7144041925056075,0.4499568965517242,0.8209286898839137,0.34088636363636365,0.7297557172557171,0.41379310344827586,0.7339507606549762,0.5318823273990447,0.7777777777777778,-0.040009670079635976,0.42078989819863,0.19869649205272857,0.3051055280981984,2000,2000
KNN,0.641010101010101,0.12415577196067824,0.6218934911242604,0.6218934911242604,0.6220688143765067,0.7104314024077916,0.058140251552616685,0.721545522246005,0.5949453175259627,0.09872453302050387,0.5811965811965812,0.6042045454545454,0.1200148120938675,0.5769230769230769,0.6138460232577879,0.05360309708637771,0.625,0.6617424242424242,0.20757990484686872,0.6153846153846154,0.6196344396344398,0.0924136419074775,0.6201550387596899,0.5466666666666666,0.082671445501059,0.5384615384615384,0.18450126907636996,0.19743028011176514,0.15355086372360838,0.24316026125549936,12.0,12.0,3.3466401061363023,8,10.0,16,0.47584731919083423,0.7568378384743757,0.5375938148259082,0.8434974528142228,0.47456531268264174,0.6764819004524887,0.4711552613379263,0.6713007478632478,0.4354301075268818,0.7683161350844276,0.4615079365079366,0.7627617148554334,0.46425264550264556,0.7310513036164844,0.42099143206854356,0.6451780913978493,-0.0569654668083466,0.34032639992148805,0.20050326153526887,0.28922807596290523,2000,2000
SVM_RBF,0.5860549943883276,0.21136168999907332,0.6071005917159764,0.6071005917159764,0.6241507779969317,0.7036301621704697,0.14969258836542834,0.696701115009273,0.6080976013234078,0.06694523790106818,0.5982905982905983,0.5954545454545455,0.10446612908159916,0.5692307692307692,0.6042439059991243,0.09479873375896453,0.6,0.8353535353535353,0.21869561649986846,0.8307692307692308,0.6757190849464085,0.08290370065910903,0.6967741935483871,0.35555555555555557,0.29313124351717595,0.3076923076923077,0.16453998755789034,0.1676637878244643,0.1454545454545455,0.24125941744067864,12.0,12.0,3.3466401061363023,8,10.0,16,0.4389118091368444,0.7724727509778356,0.518384962399475,0.8349909087642093,0.4274109543010753,0.7428621031746032,0.4356950984589041,0.6995150649247461,0.4099650537634409,0.7647742818057451,0.6290041260315079,0.9746991717455852,0.5166639072847683,0.8222250423011844,0.14754098360655737,0.5,-0.13184279181555472,0.4093975435554013,0.2003880602867963,0.2930224996950099,2000,2000
SVM_Linear,0.5847081930415263,0.1934073493176061,0.6297337278106508,0.629733727810651,0.6397837679888964,0.6643040540091101,0.11384190083148175,0.6739298121799071,0.6355050087308152,0.06744355509114593,0.6239316239316239,0.6267676767676768,0.11021678650064111,0.5961538461538461,0.638802729528536,0.12441785766213606,0.6179775280898876,0.8535353535353536,0.1878896488660432,0.8461538461538461,0.7011414644245155,0.05323865017667341,0.7142857142857143,0.4,0.33407325285273126,0.34615384615384615,0.22338583030466186,0.18638000222159612,0.2016129032258065,0.2434939080165545,12.0,12.0,3.3466401061363023,8,10.0,16,0.47318150684931504,0.7801088881488236,0.5130858937191349,0.8288657429843416,0.47016937232608574,0.7661618529632406,0.47508869743788934,0.722084231875468,0.42708040730337077,0.7857142857142857,0.6785426267281107,0.9750152439024389,0.5521828358208957,0.8372468117029256,0.17142857142857143,0.5517703201970441,-0.05048301169683045,0.4623729540759574,0.21594789579586557,0.2772485429059184,2000,2000
