fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.7913934349739116
0.0,0.125,0.6350813203555257
0.019230769230769232,0.125,0.6254350335186254
0.019230769230769232,0.171875,0.6194511193534573
0.038461538461538464,0.171875,0.6169078777811771
0.038461538461538464,0.28125,0.5696511518036875
0.09615384615384616,0.28125,0.5652270431556241
0.09615384615384616,0.296875,0.562523197355149
0.11538461538461539,0.296875,0.5593083350700355
0.11538461538461539,0.34375,0.5549552801850139
0.1346153846153846,0.34375,0.5540359061847053
0.1346153846153846,0.375,0.5471502952256696
0.15384615384615385,0.375,0.5461016428995101
0.15384615384615385,0.390625,0.5437014723732796
0.17307692307692307,0.390625,0.5411816198688162
0.17307692307692307,0.40625,0.5380481391992522
0.19230769230769232,0.40625,0.5379626270814425
0.19230769230769232,0.421875,0.5371676864943471
0.21153846153846154,0.421875,0.5367510585799861
0.21153846153846154,0.4375,0.5340255209624917
0.28846153846153844,0.4375,0.5313331217236114
0.28846153846153844,0.453125,0.5311128924985673
0.34615384615384615,0.453125,0.529888733311397
0.34615384615384615,0.484375,0.5276643624285388
0.38461538461538464,0.484375,0.5256414947944954
0.38461538461538464,0.53125,0.5225774244818084
0.40384615384615385,0.53125,0.5216939576059119
0.40384615384615385,0.625,0.5124236863173318
0.4230769230769231,0.625,0.5110599375247638
0.4230769230769231,0.640625,0.5101297789405398
0.4423076923076923,0.640625,0.5086645162137067
0.4423076923076923,0.65625,0.5048119153261843
0.4807692307692308,0.65625,0.5040024901157723
0.4807692307692308,0.671875,0.4995613615472671
0.5,0.671875,0.49859004364094534
0.5,0.703125,0.4908919281146863
0.5384615384615384,0.703125,0.4885733144639816
0.5384615384615384,0.765625,0.4815184568115926
0.5576923076923077,0.765625,0.48098042107364125
0.5576923076923077,0.78125,0.4791643990752678
0.5769230769230769,0.78125,0.4757306358996004
0.5769230769230769,0.796875,0.4751634264320275
0.5961538461538461,0.796875,0.4733614200978828
0.5961538461538461,0.84375,0.4686794593510104
0.7115384615384616,0.84375,0.46370999844488836
0.7115384615384616,0.859375,0.4623294348858237
0.7307692307692307,0.859375,0.45764081625596964
0.7307692307692307,0.875,0.4572138461165645
0.7692307692307693,0.875,0.45282058118396945
0.7692307692307693,0.90625,0.4252623862718508
0.8653846153846154,0.90625,0.3874267443248128
0.8653846153846154,0.921875,0.3736515082304831
0.9423076923076923,0.921875,0.3460318044488711
0.9423076923076923,0.9375,0.3229465717931219
1.0,0.9375,0.2516645402744145
1.0,1.0,0.17313468318031947
