metric,mean,std,min,max,pooled
AUC,0.686340105972459,0.1495588056311156,0.41414141414141414,0.9375,0.5972715318869165
PR_AUC,0.7325622248955888,0.12330354254764071,0.5416666666666667,0.9891493055555556,0.632337410536122
Accuracy,0.574310494309387,0.11357075150685889,0.3684210526315789,0.7407407407407407,0.5811965811965812
Bal_Accuracy,0.576656785480315,0.07742051874966327,0.475,0.7117647058823529,0.5782051282051281
F1_Score,0.542501971712498,0.20293741163430437,0.0,0.8,0.6161879895561357
Precision,0.5769926336806132,0.2375277765463915,0.0,1.0,0.6276595744680851
Recall,0.5777831536655066,0.242213202036106,0.0,0.9,0.6051282051282051
